bin,shortcode,created_at,text
2014-00,jl1BJcjCMf,1390676649,Xula!!!
2014-00,jl1BJcjCMf,1390729475,#buonagiornata dalle #cinqueterre #goodmorning from #cinqueterre
2014-00,jl1BJcjCMf,1390751375,Nice pic!
2014-00,jl1BJcjCMf,1391032329,🍃🍃🌴🌴
2014-00,jl1BJcjCMf,1391269433,Perfect shot!!!
2014-00,jl1BJcjCMf,1391943229,👍👏🌸🌹wonderful..
2014-00,jl1BJcjCMf,1396209795,"Yes, i know this nice little city. 😍😍😍"
2014-00,jl1BJcjCMf,1398118662,Wow!! Your photos are superb!!
2014-00,jl1BJcjCMf,1400619845,bella
2014-00,jZx88GDCIS,1390249125,Que hermoso!!
2014-00,jZx88GDCIS,1390251279,Lindo!!!
2014-00,jZx88GDCIS,1390252083,👏
2014-00,jZx88GDCIS,1390256008,Una foto molt bonica!
2014-00,jZx88GDCIS,1390497668,Very nice
2014-00,jZx88GDCIS,1390546253,Fantástica!!!!
2014-00,jZx88GDCIS,1390600492,@xmartita preciosa!!!
2014-00,jZx88GDCIS,1390602612,:3
2014-00,jZx88GDCIS,1396985762,Muy buena
2014-00,jZx88GDCIS,1398118688,Lovely colours
2014-00,jE6j0mjCCK,1389546981,Como te lo pasas
2014-00,jE6j0mjCCK,1389555630,👍👍👍👍👍
2014-00,jE6j0mjCCK,1389736216,"Ostras Marta, quan de temos sense veure't!"
2014-00,jE6j0mjCCK,1389736229,..temps vull dir
2014-00,jE6j0mjCCK,1389737275,"Manlleu, 4 cases avall..."
2014-00,jE6j0mjCCK,1389737295,", gimnàs,"
2014-00,jE6j0mjCCK,1389738014,"@xmartita tot bé, ressistint :) alive and kicking com diuen els anglesos, tú també no? He vist alguns viatgets teus.."
2014-00,jE6j0mjCCK,1389738065,Doncs és casualitat que has mirat una foto de bcn d'avui..
2014-00,jE6j0mjCCK,1389738745,"Records Marta, ens veiem per aquí ig!"
2014-00,jE6j0mjCCK,1398118812,Ooo chlostrophobia!!
2014-00,jXGjlSDCOu,1390157538,Divino!!
2014-00,jXGjlSDCOu,1390159851,Tremendo!!
2014-00,jXGjlSDCOu,1390160741,👍👍👍
2014-00,jXGjlSDCOu,1390161285,Hermoso!!!
2014-00,jXGjlSDCOu,1390166218,@xmartita dónde queda??
2014-00,jXGjlSDCOu,1390166729,Es hermoso!! Sin duda tendré que visitar España!!
2014-00,jXGjlSDCOu,1390168320,Espectacular el lloc !!!
2014-00,jXGjlSDCOu,1390175159,Fantastica!!!!
2014-00,jXGjlSDCOu,1390249076,Jajaja @xmartita que andas haciendo??
2014-00,jXGjlSDCOu,1390410650,increible paisaje
2014-00,jXGjlSDCOu,1390664175,Vaya panorámica
2014-00,jE2vZ8jCNV,1389563849,"Jeje sii, hauràs de tornar a l'estiu!! @xmartita 😝"
2014-00,jE2vZ8jCNV,1389601016,Muy guapa también!
2014-00,jE2vZ8jCNV,1389648341,Fine✨✨👏👏 @xmartita
2014-00,jE2vZ8jCNV,1389688095,👏👏
2014-00,jE2vZ8jCNV,1389995934,"Great pic, beautiful place."
2014-00,jE2vZ8jCNV,1390002294,👏👏👏
2014-00,jE2vZ8jCNV,1390428429,Buena fotografía...
2014-00,jE2vZ8jCNV,1390428761,👍
2014-00,jE2vZ8jCNV,1390608231,Marta tu haces excursiónes con grupos?
2014-00,jE2vZ8jCNV,1390635435,"Es yo ofrezco excursiónes a mis clientes rusos, y pensaba que me podrías guiar"
2014-00,jE2vZ8jCNV,1390695916,fantastic
2014-00,jE2vZ8jCNV,1390825992,*Que linda natura!
2014-00,jE2vZ8jCNV,1394379147,Wow! Paradisiaco
2014-00,jE2vZ8jCNV,1395852978,Bel posto
2014-00,jXG-x6jCP0,1390165415,Haha del burro.. Avui és fa la festa de Sant Antoni ... A Manlleu passant de Tonis ;)
2014-00,jXG-x6jCP0,1390165700,Jaja!!muy chula la foto!!
2014-00,jXG-x6jCP0,1390166490,@xmartita què dius? No ho sabia. Felicitats a tots dos ! Haha
2014-00,jXG-x6jCP0,1390231779,No sólo eso @xmartita .....especie en extinción
2014-00,jXG-x6jCP0,1390316666,Oooh!!
2014-00,jXG-x6jCP0,1390427232,Lovely!
2014-00,jXG-x6jCP0,1390458855,💙💙
2014-00,jXG-x6jCP0,1390500403,😍😍😍😍
2014-00,jXG-x6jCP0,1390519257,"@xmartita Tiene una cara pá comérselo, jsjaja."
2014-00,jXG-x6jCP0,1390607748,Genial
2014-00,jXG-x6jCP0,1391021297,Q lindo!
2014-00,jXG-x6jCP0,1394379194,(:
2014-00,jXG-x6jCP0,1396306831,Ohhhhhh 💓 💓 es preciosooo!!!
2014-00,jXG-x6jCP0,1398118729,Ahhh bless!!!
2014-00,jE8QXZjCEq,1389548596,😉
2014-00,jE8QXZjCEq,1389551307,Menos mal que tu pisas bien por donde quiera que vayas! 😜👍👌
2014-00,jE8QXZjCEq,1389552277,Se nota por la piedra que es terreno balear
2014-00,jE8QXZjCEq,1389552357,Tierra entrañable para mi
2014-00,jE8QXZjCEq,1389555453,Es mallorca? O m he aquivocat?
2014-00,jE8QXZjCEq,1389558720,Que envidia me das! Vivo en barcelona pero tengo pequeña parcela en la parte alta de ibiza y se parece mucho el escenario del bospue
2014-00,jE8QXZjCEq,1389558743,Mi padre era ibicenco
2014-00,jE8QXZjCEq,1389558812,Buenas noches
2014-00,jE8QXZjCEq,1389558961,Mi parcela es terreno rustico y no se puede edificar
2014-00,jE8QXZjCEq,1389563628,"Bona nit ,un placer conocerte"
2014-00,jE8QXZjCEq,1389609262,Este camino es perfecto para ir en bici!!
2014-00,jE8QXZjCEq,1389647414,Genial!!!!!
2014-00,jE8QXZjCEq,1389911625,Maques les fotos @xmartita 👏👏👏
2014-00,jE8QXZjCEq,1389972659,Gran posto dove si trova???😎😎
2014-00,jE8QXZjCEq,1390093905,... pues como las pasees por esa vereda de pedrolos lo raro es que no las destroces ...
2014-00,jZMGxIjCO2,1390228970,👏👏👏
2014-00,jZMGxIjCO2,1390229231,Hoy también?
2014-00,jZMGxIjCO2,1390230084,que fotos mes xules!!! @xmartita ;))
2014-00,jZMGxIjCO2,1390230717,Como me gustan estos caminos.
2014-00,jZMGxIjCO2,1390230771,"Si algún día voy por ahí, ya me dirás donde está. 😜👍"
2014-00,jZMGxIjCO2,1390231350,Nice!
2014-00,jZMGxIjCO2,1390246584,@xmartita estas feta una bona deportista!!
2014-00,jZMGxIjCO2,1390383515,Lovely
2014-00,jZMGxIjCO2,1390775788,Lindo!!!
2014-00,jZMGxIjCO2,1391943247,👍👏👏👏
2014-00,jZMGxIjCO2,1398118712,Great perspective!!
2014-00,iyUQ39DCJW,1388934071,Heu baixat??
2014-00,iyUQ39DCJW,1388936552,"@xmartira. Un dia hi heu d,anar, es molt xulo. Millor x primavera, maig o juny. Hi ha xiringuito on fan paella. Tenc telèfon. ;)"
2014-00,iyUQ39DCJW,1388954689,Tienes hermosas fotos @xmartita
2014-00,iyUQ39DCJW,1389206718,Preciosa!!!
2014-00,iyUQ39DCJW,1389211755,Que bonita!! 😍👏👏👏
2014-00,iyUQ39DCJW,1389648452,"from this photo, really beautiful🌟🌟👏👏 @xmartita"
2014-00,iyUQ39DCJW,1390008935,Such a beautiful photo!
2014-00,iyUQ39DCJW,1390030542,😀 que buena vista 😍✨
2014-00,iyUQ39DCJW,1390059761,Wonderful
2014-00,iyUQ39DCJW,1390079022,Anytime @xmartita
2014-00,iyUQ39DCJW,1390256290,🌷
2014-00,iyUQ39DCJW,1390825900,*Hermosa!***
2014-00,inpwmFjCH5,1390002311,Guau!!!👏
2014-00,inpwmFjCH5,1390008989,Wow..I can't believe this shot came out of the iphone!
2014-00,inpwmFjCH5,1390063306,👍👍👍✨
2014-00,inpwmFjCH5,1390251299,Bacana!!!
2014-00,inpwmFjCH5,1390254037,Obrigado !!!
2014-00,inpwmFjCH5,1390283899,Great!
2014-00,inpwmFjCH5,1390602627,O.O
2014-00,inpwmFjCH5,1393364191,Nice gallery👍
2014-00,inpwmFjCH5,1393541454,Incredible!!
2014-00,inpwmFjCH5,1393626836,👉📷👍👏👏👏
2014-00,inpwmFjCH5,1393627160,usted es senorita muy bienvenido @xmartita! :-)
2014-00,inpwmFjCH5,1395089886,Guapisima @xmartita
2014-00,inpwmFjCH5,1398118884,WoW!!
2014-00,i06IBoDCPx,1389023215,Que bonita!!
2014-00,i06IBoDCPx,1389023944,Igualmente 💋💋
2014-00,i06IBoDCPx,1389183302,"bonita galería,me quedo un rato ;D"
2014-00,i06IBoDCPx,1389258304,Gracias!! Yo también me quedo!! Faktaría más!! 😘
2014-00,i06IBoDCPx,1389473668,Tens una molt bona galeria I un molt bon ULL per les fotos enhorabona
2014-00,i06IBoDCPx,1389735999,very nice
2014-00,ibhKI8DCDH,1389211782,Preciosa!!! 😍
2014-00,ibhKI8DCDH,1390033055,On fire!
2014-00,iYfYFWjCPQ,1389649173,Rome is a nice city @xmartita
2014-00,iYfYFWjCPQ,1399747405,@maryjulian_
2014-00,ieBq6VjCCk,1396986002,Una pasada!!
2014-00,ik7y6CjCG6,1389135356,Tens unes fotos molt xules 👏👏👏 et segueixo  @xmartita
2014-00,ik7y6CjCG6,1390383589,Awesome
2014-00,ik7y6CjCG6,1390507471,Bonita galería! !!
2014-00,ik7y6CjCG6,1390507518,Me quedo a ver más! !
2014-00,ieBfoajCCU,1388850320,@xmartita que fotos más xulas tienes :)
2014-00,ieBfoajCCU,1401917987,Una delicia de galería❗️ @xmartita
2014-00,iwCX0ejCDM,1388847005,Hermanaza xq con tanta comida voy a parecer falete
2014-00,iwCX0ejCDM,1388847116,K guapo @xmartita
2014-00,iwCX0ejCDM,1388862073,Ohhhhhhh ☺️☺️ q lindo
2014-00,iwCX0ejCDM,1389091884,@xmartita ¡¡¡ Lo más bello del mundo!!!
2014-00,iwCX0ejCDM,1389204908,Dreamer
2014-00,iwCX0ejCDM,1389213056,❤️❤️❤️
2014-00,iwCX0ejCDM,1389219020,Yo vivo en un lago! Y soy súper feliz ahí! 👌✋🐾
2014-00,iwCX0ejCDM,1389365283,Great picture!
2014-00,iwCX0ejCDM,1389446269,"Que bonito!!! Que ojos mas expresivos, se parece al Nuk!!!"
2014-00,iwCX0ejCDM,1389546875,:)
2014-00,iwCX0ejCDM,1389785371,lovely😸✨
2014-00,iwCX0ejCDM,1394379114,Precioso amigo!
2014-00,iwCX0ejCDM,1398118871,Oh beautiful dog & scenery!!
2014-00,hwJ72FDCJT,1389044878,GREAT
2014-00,hwegTZjCIK,1389387950,My Chicago!
2014-00,hwegTZjCIK,1389572372,@xmartita Wow! That so looks like the Clark street subway station in C-town! Peace1
2014-00,hwegTZjCIK,1389648600,you have a great gallery👏👏👏👏🌟 @xmartita
2014-00,hwegTZjCIK,1390920659,¡Muy chula! Una galería muy bonita ..
2014-00,hwegTZjCIK,1402527548,👏👏👏
2014-00,iBZ3eHjCJx,1389044867,Preciós
2014-00,hyhbRwjCH4,1388851282,Una pregunta: has notado una mejoría sustancial en la calidad de las fotos que haces con tu nuevo iPhone5s?
2014-00,hyhbRwjCH4,1389551499,"Hola, me gustaría preguntarte unas curiosidades que tengo sobre el ipadmini, tienes whatssap? O de alguna otra manera podemos hablar? @xmartita"
2014-00,hyhbRwjCH4,1390287509,#Ipadmini
2014-00,iYehC3jCOr,1389911547,"Ah, la ciutat més maca del món !!! 😉"
2014-00,iYehC3jCOr,1389912713,"jajaja, s'ha notat??? 😍"
2014-00,iYehC3jCOr,1389913549,El món és un mocador !!! 😃
2014-00,hs9K_mjCEJ,1388615797,@xmartita conocí esta cafetería en Madrid... Sin duda tuve q repetir muchas veces! ;)
2014-00,hs9K_mjCEJ,1388657346,;) ;) ! No lo dudo @xmartita ...
2014-00,iTd5GEjCEZ,1389254860,@xmartita lovely pic:)
2014-00,iTd5GEjCEZ,1389388354,"Quina galeria més xula, et segueixo perquè m'ha encantat 😉"
2014-00,iTd5GEjCEZ,1389445783,Muy bonita @xmartita
2014-00,iTd5GEjCEZ,1389474236,"M'agraden molt les teves fotos, amb el teu permis et segueixo"
2014-00,iTd5GEjCEZ,1390251320,Bacana!!!
2014-00,iTd5GEjCEZ,1390460405,👌
2014-00,iTd5GEjCEZ,1394379078,Bellisimo!
2014-00,iTd5GEjCEZ,1398118983,"Oo I like this, it's good!!💚💚💜❤"
2014-00,hrGWCtjCOP,1389863347,Quins classics mės elegants!!
2014-00,hrGWCtjCOP,1390002364,💖 💖 💖 💖
2014-00,hrGWCtjCOP,1390011491,Excellent !
2014-00,hrGWCtjCOP,1392461930,👌👌
2014-00,hrGWCtjCOP,1399747420,@maryjulian_
2014-00,hrGWCtjCOP,1402455742,Liked dat beauty #Mercedes 😍 nyc
2014-00,hrpnrlDCNv,1389907341,Fine🌟🌟🌟✨👏 @xmartita
2014-00,hj_zjPjCPR,1389033376,Unas fotos preciosas.
2014-00,hj_zjPjCPR,1396737372,Una galeria estupenda @xmartita ;)
2014-00,hj_zjPjCPR,1399747437,@maryjulian_
2014-00,hmm6LTDCFv,1389211881,Me encanta tu galería!! Me quedo por aquí!! Saludos 😘😘
2014-00,hmm6LTDCFv,1396126659,Que bonito 😉😉😉
2014-00,hrGVoTjCON,1390378280,@xmartita yummy ;)
2014-00,hjq9g1DCPP,1389915888,Una panorámica muy bonita
2014-00,ho_LXlDCBx,1390378112,@xmartita cool shot ;)
2014-00,hosfJZjCDY,1388615864,Como q intuyo q lo tuyo también es el café! :) @xmartita
2014-00,hosfJZjCDY,1388657269,Como q nos parecemos en las dos cosas! >…<! @xmartita
2014-00,hjqwnDDCO8,1390491098,Thats a cool pic!!
2014-00,hi98FCjCNs,1389388476,Què aprop i quina nitidesa simplement espectacular!!
2014-00,hi98FCjCNs,1390547850,Oooh! Què macaaa
2014-00,hopNQEjCM0,1390009021,Is that in new york?
2014-00,hO4B17DCKK,1389340609,💞🐺💞
2014-00,hg9AUQDCGK,1389404465,Faltabas vos
2014-00,g8Nw0QjCOI,1388996537,👍
2014-00,g8Nw0QjCOI,1391269451,Gorillapod ;-)
2014-00,gLJhMXDCAr,1389915808,Es un fotón ... en cualquier momento te robó una manzana de esas
2014-00,g0sHU6jCAQ,1388996578,❤🐾🐶
2014-00,g0sHU6jCAQ,1389218651,Preciosa galeria i precios gosset o gosseta !
2014-00,g0sHU6jCAQ,1389219311,"es guapísima, que la disfrutes mucho tiempo"
2014-00,f-Cva3DCIp,1389983968,wanna kiss you r legs，lol
2014-00,f-Cva3DCIp,1390006487,@xmartita yeah
2014-00,f-Cva3DCIp,1393542528,So nice skin :)
2014-00,f4x7WjjCLm,1389033018,Pisando fuerte! 😄👍🏃👞 @xmartita
2014-00,fYDfCuDCE1,1388697244,i love donkeys...
2014-00,faE5U4jCFQ,1396817857,Que linda tus fotos y tu pais. Yo quiero ir una dia..
2014-00,fso7zwjCGC,1390383815,Wow
2014-00,fso7zwjCGC,1393541500,Fantastic
2014-00,faFIWbjCFr,1389219691,Dejame un trocito para este verano
2014-00,faFIWbjCFr,1389276016,Què guai!! tengo una reserva 😜
2014-00,e2o9IlDCL1,1389302826,Beautiful @xmartita check out my gallery. I'm sure you'll fall in love =D
2014-00,e2o9IlDCL1,1389928752,"Nice photos , I fallow you :)"
2014-00,e2o9IlDCL1,1390251398,Belo!!!
2014-00,eABS6_jCK9,1389388594,Has la meva de Binibequer?? 😝
2014-00,eAIQtwjCFT,1389564431,"Hi, you've got a beautiful and interesting gallery!"
2014-00,eCY83zDCFA,1389133951,Menorca me encantó!!!qué ganas de volver!!!
2014-00,eIp4_SDCBH,1390383901,Lovely hies
2014-00,eIgS4RjCAT,1390403197,Thats a cool pic!
2014-00,eIgS4RjCAT,1398380295,Me encantan tus fotos ... Las encuentro muy lindas... Eres muy afortunada...
2014-00,eCZXplDCFb,1395786008,Nice shot
2014-00,eCZXplDCFb,1395853074,"Complimenti belle foto, bei luoghi.."
2014-00,eC4YnIDCII,1389912323,Tens una galeria molt maca
2014-00,eC4YnIDCII,1401745918,"Mola,tu galería !!"
2014-00,eAXIrKjCBw,1389014630,De qué me suena! :) @xmartita
2014-00,eIlbbBDCKI,1390680898,So beautiful. Nice
2014-00,eCvOjLjCNa,1388615921,;0! In love!!!
2014-00,eCvOjLjCNa,1389915622,Pero que chuladas de sandalias
2014-00,eCvOjLjCNa,1397418219,@xmartita yo las tengo AVARCA Menorquina
2014-00,eCvOjLjCNa,1399025678,Molt i molt xules
2014-00,eCvOjLjCNa,1399747457,@maryjulian_
2014-00,d_j0LxjCL0,1389564629,Nice!
2014-00,d7edY1DCFs,1390277116,Fantàstica!!!
2014-00,d7edY1DCFs,1402000830,Me encanta tu galería! 👏👏👏👏✨👌✨
2014-00,da01XTjCAQ,1390249421,Me encanta Pablo!! Lo fuiste a ver?
2014-00,da01XTjCAQ,1390249956,Casi obligada?? Jajaja por qué?
2014-00,da01XTjCAQ,1390250222,Jajajaja ah sisi jajaja :D
2014-00,c_y50WjCJt,1389564760,"Oooh Palma! Bona ciutat, illa bona 😉"
2014-00,c_y50WjCJt,1389567401,"Eres de ally? Estube muy ""familiarizada con esa tierra"" 😉"
2014-00,c_y50WjCJt,1389567550,👍
2014-00,cb0c04DCAd,1396845781,Wanna be there
2014-00,cb6TIPDCI3,1398136144,Preciosas fotos Marta. Veo que compartimos aficiones. Con tu permiso te sigo. Saludos.
2014-00,cb6TIPDCI3,1399025719,Quina putada!!
2014-00,cRgkWnDCC1,1391293790,👍👍👍👍
2014-00,cbz1YVjCPV,1393401491,Nostalgia :(
2014-00,cbz1YVjCPV,1393401523,... Mallorca nel ❤️ @xmartita
2014-00,PkBoXYDCLC,1389915413,... cogió carrerilla por el camino de la vida... y acabó volando
2014-00,PkBoXYDCLC,1390858448,Qué bonita!!!!
2014-00,TEbm-qDCF7,1399747499,@maryjulian_ grrrrreat shot
2014-00,aeNse-DCFr,1396845585,"Lovely place, lovely memories😍"
2014-00,jH89I,1389915303,😍😍😍😍😍👏👏👏
2014-00,KcM8f,1390546221,Tienes unas fotos preciosas! Encantada de saludarte :)
2014-00,KcM8f,1390546639,"Obviamente, mientras podamos tenemos que disfrutar y más teniendo semejantes paisajes cerca!"
2014-00,KcM8f,1390774946,@xmartita 👏👏👏👏
2014-00,KcM8f,1402043895,Una galería preciosa @xmartita 👏
2014-00,HV3br,1388697369,you have many beautiful photos..thanks for the like and thank you for the viewing of your art :) happy new year.
2014-00,kNjqaTTfgT,1391985913,💔
2014-00,pjjyg3qgvn,1403519930,They look like sisters Jess!!
2014-00,punHMOKglm,1403905745,Cindy Lou Who!
2014-00,pzstBOKguG,1404003869,Please bring her to see me @jebarnes1
2014-00,pzstBOKguG,1404006007,Yes he would!!! Hey you know my dad lives here in Key west is your dad still here
2014-00,pzstBOKguG,1404006018,@jebarnes1
2014-00,o9oWJkKghs,1402195728,You guys have a busy day!  Hope to see you soon!
2014-00,oYc6GyqgqC,1400947383,She is adorable
2014-00,oYc6GyqgqC,1401017748,Gorgeous!!!
2014-00,n0Mng5qgqy,1399743006,"Happy Birthday Sophie!!! We love you!! Debbie, Phil, Taylor and Ben!! Come see us!"
2014-00,kZ4kWDqgtR,1392428207,She's a absolute doll!!!! How have you been? It's been a long time!
2014-00,kVj06Hqgn0,1392802436,Whoopsies....
2014-00,jwdKqjKgsZ,1391019299,Adorable!!!!
2014-00,jiKeOEqgv1,1390528731,No way!
2014-00,jiKeOEqgv1,1390571600,Oh my gosh I love it!! @jebarnes1
2014-00,jb_FQbqgkY,1390326901,She looks y'all there @jebarnes1 ! Sweet pic.
2014-00,j2p4vUKgls,1391226840,absolutely  precious!
2014-00,pnGpxyJ_i5,1403579308,Where is this?!
2014-00,pnGpxyJ_i5,1403579535,This is beautiful! 😍
2014-00,pnGpxyJ_i5,1403591932,Seems dreamy 😍
2014-00,pnGpxyJ_i5,1403601669,"Thats nice,, where is that??"
2014-00,pko1KbJ_l5,1403496638,Gorgeous 😍 @stacyleww
2014-00,pko1KbJ_l5,1403504735,@stacyleww miss you more let's all get together soon !😘
2014-00,pko1KbJ_l5,1403568663,😍
2014-00,pbpFKcJ_ke,1403195542,Happy birthday bebs 🎉
2014-00,pbpFKcJ_ke,1403201430,I love you so fucking much. 😭👌
2014-00,ph6gPjJ_iv,1403404843,<3
2014-00,ph6gPjJ_iv,1403406160,Fml
2014-00,phK75hp_u5,1403381587,This is awesome!! @stacyleww
2014-00,phK75hp_u5,1403381596,I would die laughing!
2014-00,pE0951p_sz,1402429001,my mouth is watering 😰😰💗
2014-00,pE0951p_sz,1402433943,Nice
2014-00,pE0951p_sz,1402442804,😍
2014-00,pE0951p_sz,1402453068,Make me some 😭
2014-00,pKerlOJ_ra,1402618683,😩
2014-00,pKerlOJ_ra,1402622383,Macroon Macron
2014-00,pKerlOJ_ra,1402624416,@stacyleww IT ISSSSSSS 18 DAYS... But who's counting... 😋
2014-00,pKerlOJ_ra,1402628188,Ermahgerddddd you're de berstttt
2014-00,pJoZRFp_jt,1402592305,Okay. How tall is Brandon??😱 you 4 are adorable!
2014-00,pOokuAJ_mu,1402758147,😍😍😍
2014-00,pOokuAJ_mu,1402758376,"You are Awesome, Stacy!!!!!! Have a wonderful Saturday!!!"
2014-00,pOokuAJ_mu,1402758504,Thank youuuu!!! 😊😊😊 I see that all is well with you!!! Yay!!!
2014-00,pOokuAJ_mu,1402812550,"Aww thanksss stace, just trying to travel as much as I can before starting a career and working full time! Anyone can keep a separate stash for traveling.. You should try it!! Don't miss out on seeing the world!!!!"
2014-00,pM_xmkp_o8,1402706326,"I want one, skeeze!"
2014-00,pM_xmkp_o8,1402707845,"I was in LA Monday, I should have called you!"
2014-00,pM_xmkp_o8,1402709576,You da bomb gurl
2014-00,pM_xmkp_o8,1402710164,Miss you 😔
2014-00,oy9snIp_n1,1401840374,My FAVORITE spot.
2014-00,o4bxS6J_iJ,1402013350,Miss you
2014-00,o4bxS6J_iJ,1402014070,You are perfect. 👌
2014-00,o_S24rp_rf,1402254987,So cute
2014-00,o_S24rp_rf,1402336512,Omg I love you!!!!!
2014-00,o_S24rp_rf,1402421892,#ouradventurebook2014
2014-00,ohrAzlJ_in,1401249474,🔥🔥🔥 couple 😍
2014-00,n1jdRup_hw,1399781785,I LOVE you Buster!
2014-00,n1jdRup_hw,1399799861,"Little babyyyyy, I love you Buster!!!!"
2014-00,n4SNelp_uG,1399860728,Love it! ❤
2014-00,n4SNelp_uG,1399861117,Love you guys
2014-00,n4SNelp_uG,1399865319,Super cute!
2014-00,oMUkdAp_u8,1400539628,Why you so cute?
2014-00,nBkAOFp_lW,1398024506,You hottie!!!!
2014-00,nBkAOFp_lW,1398027534,❤️❤️❤️
2014-00,nBkAOFp_lW,1398028523,Cute ass girl
2014-00,nBkAOFp_lW,1398029344,Damn tits!!! Chowwww ❤️
2014-00,nBkAOFp_lW,1398031193,Hawt fwiends 😘
2014-00,nbzeTTp_gd,1398905078,You eat wit that!???
2014-00,nbzeTTp_gd,1398905083,😂
2014-00,nbzeTTp_gd,1398929493,WOAH
2014-00,nd1U5tp_jq,1398973112,Love it! 😉
2014-00,nd1U5tp_jq,1398975792,Since 6th grade and it never fails when I introduce myself haha
2014-00,nJIx56p_nV,1399533102,Make me some!!!!
2014-00,nWZASEJ_gl,1398770566,Hows ur sis?
2014-00,nMGZs5J_uf,1398382583,😍 you guys have the cutest fucking pictures dude!
2014-00,nMGZs5J_uf,1398391995,Too cool
2014-00,nMGZs5J_uf,1399533120,70'z babe
2014-00,nq386_p_n1,1399410974,You're magicallllll
2014-00,nq386_p_n1,1399412019,@stacyleww 😳👍👍 want
2014-00,nq386_p_n1,1399416531,@beksays_
2014-00,nq386_p_n1,1399420605,@quigongen stop it don't be rude 😩
2014-00,nq386_p_n1,1399497779,I will take all the vanilla macarons. And some of these coffee ones too please. 💞🙏🙏
2014-00,m_Dd7bp_t5,1397980882,😍
2014-00,nYjF4zp_k3,1398795889,"That was fun , where is my photo credit 😡"
2014-00,nYjF4zp_k3,1398800118,Awwwwwwwww I love this so much!!!! Almost as much as I love everyone in it! @stacyleww @ronniev84 @smokingfiree and @liss_ettejasmin too lol 😘❤️😍 !!!!
2014-00,nTD1keJ_rS,1398612359,Sconess
2014-00,nTD1keJ_rS,1398626835,😵
2014-00,nC0_l8J_mK,1398070052,I saw that!!!
2014-00,nXGF0Xp_nC,1398747255,"😩😩😩😩😩 buster, I hope he's okay"
2014-00,nXGF0Xp_nC,1398747613,Wait what?!!!!! 😢 not my baby
2014-00,nXGF0Xp_nC,1398747707,My angel i hope everything is going to be okay
2014-00,nXGF0Xp_nC,1398748027,I hope he's all okay 💔
2014-00,nXGF0Xp_nC,1398748231,😭
2014-00,nXGF0Xp_nC,1398748559,:(
2014-00,nXGF0Xp_nC,1398748817,❤️❤️❤️
2014-00,nXGF0Xp_nC,1398750218,Aww baby buster 🙏😢
2014-00,nXGF0Xp_nC,1398751228,😔 I pray he's okay Stacy!
2014-00,nXGF0Xp_nC,1398769118,Awww nooo not Buster !!! 😢
2014-00,mizO23J_iq,1396992385,Cuties!!!
2014-00,mizO23J_iq,1396992415,Your home!?
2014-00,meUvQ4J_u_,1396842723,That's is too cute. 😍
2014-00,m9s1T_J_gL,1397898757,💛💜💛❗️❗️
2014-00,m9s1T_J_gL,1397900004,I adore this!
2014-00,m9s1T_J_gL,1397903360,I miss youuuuuuu
2014-00,m9s1T_J_gL,1397911881,Drink alot of water!
2014-00,mbm-78p_kW,1396760897,Love you 😘
2014-00,mbm-78p_kW,1396805675,I love you 💘💘
2014-00,mI9MihJ_vf,1396125307,That bods on fiyaaaaaa 🔥
2014-00,mI9MihJ_vf,1396133401,oh my gatos😻
2014-00,mI9MihJ_vf,1396157048,You're PERFECT!!
2014-00,mChR1cp_qE,1395911444,You smoke?
2014-00,mChR1cp_qE,1395911446,LOL
2014-00,mEBRSYJ_h3,1395959371,Awww! We were the cutest 😊
2014-00,mEBRSYJ_h3,1395959845,dimples though!
2014-00,lv3JF6p_ib,1395283140,Stac! Where do you work? I want to try ur Macarons
2014-00,lv3JF6p_ib,1395283547,Can u please send me recipe or explain how u make them...mine never come out quite right...is there a secret lol? Do i have to go to pastry school? 😝
2014-00,lv3JF6p_ib,1395287398,😍😍
2014-00,lv3JF6p_ib,1395288673,I'm mad.
2014-00,lv3JF6p_ib,1395294242,Im gonna attempt them again maybe it will work better :))
2014-00,lv3JF6p_ib,1396150755,Hi Stacy! I am having my baby shower in May & I was wondering if you could bake my cake?? I see all your stuff on insta & am just so amazed & love how everything turns out! 😊
2014-00,lv3JF6p_ib,1396151568,"Thank you soooo much!! We are very excited too☺️. Whenever you have free time, text me & we could talk more about it 818 943 8163"
2014-00,llkOjTJ_hG,1394937472,How lovely 🌙
2014-00,llkOjTJ_hG,1394951275,dang babe you figured out how to do panoramic good job👏
2014-00,llkOjTJ_hG,1394953381,^^^ 😂 @nveragen  Give the girl a friggin 🍪
2014-00,lAzqtKJ_rp,1393704123,It was so good lol
2014-00,lAzqtKJ_rp,1393704183,😍😍😍😍
2014-00,lAzqtKJ_rp,1393704494,Too beautiful to eat!
2014-00,lAzqtKJ_rp,1393705326,So pretty!!!
2014-00,lAzqtKJ_rp,1393706232,Omg I wud die for that cake!
2014-00,lAzqtKJ_rp,1393706492,@reginadanielle you've out done yourself so beautiful!
2014-00,lAzqtKJ_rp,1393707243,This cake is beautiful!! Love
2014-00,lAzqtKJ_rp,1393707676,@stacyleww Anything for you lovely!!!!!
2014-00,lAzqtKJ_rp,1393707687,@daddyslilfatty Thank youuuu so much ☺️
2014-00,k0VUwlJ_p0,1393286504,Oh my god
2014-00,k0VUwlJ_p0,1393297365,#sentfromthesunflowergods 😍
2014-00,k0VUwlJ_p0,1393304577,#perfect
