bin,shortcode,created_at,text
2018-00,BfAHLfYD-YH,1518267399,생일 축하해~ 엄마라서~ㅠㅜ
2018-00,BfAHLfYD-YH,1518321584,b^^b
2018-00,BeAcT6AjPJ4,1516098741,주하는 봐도 봐도 또 보고 싶음 ㅋㅋㅋ 매력덩어리 ㅋㅋ
2018-00,BeAcT6AjPJ4,1516098775,^^사진한장으로 돈버는 부업이 생겼어요♡묵힌사진그냥두지마시구 올리구돈벌어요 제피드보세요 1분투자로장당2000원이예요
2018-00,BeAcT6AjPJ4,1516099822,소통해요:)🏃
2018-00,BeAcT6AjPJ4,1516101214,"자주 소통해요^,^👍"
2018-00,BeAcT6AjPJ4,1516102871,역시 둘째는 사랑인가봐요~~ 성진오빠가 둘 다 너무 순하고 착하다고 하더라고요^^
2018-00,BeAcT6AjPJ4,1516135722,아 정말 매력적인 눈웃음이에요!!! ㅋㅋㅋ 주하짱!! ㅎㅎ
2018-00,BeAcT6AjPJ4,1516147677,좋아요~😸
2018-00,BdxxssNDIWK,1515610160,구경잘하고가요~~✨
2018-00,BdxxssNDIWK,1515615170,안녕하세요 아들맘이에요 소통해요
2018-00,BdxxssNDIWK,1515616591,우왕😆😆
2018-00,BdxxssNDIWK,1515616783,센스맘들의 선택! 서울꼬맹이 아동복입니다! 놀러오세요~
2018-00,BdxxssNDIWK,1515617702,주하야~^^ 생일 축하해😍😍
2018-00,BdxxssNDIWK,1515617816,행복한일만 가득하세요!😄
2018-00,BdxxssNDIWK,1515626692,벌써 주하 생일이에요오? ㅜㅜ 넘나 축하하다구 전해쥬세용🙆‍♀️❣️
2018-00,BdxxssNDIWK,1515629925,함께 소통해요:)🎉
2018-00,BdxxssNDIWK,1515632685,주하 생일축하해 ㅋㅋㅋ 금방이라도 말할거 같은 엄청빠른 주하 ㅋㅋㅋㅋㅋ
2018-00,BdxxssNDIWK,1515634441,이삐주하^^ 생일 추카추카해🎂🎉 💕
2018-00,BdxxssNDIWK,1515635140,자주 소통해요! 오늘도 즐거운 하루 보내세요
2018-00,BdxxssNDIWK,1515645889,직접 손으로 만든 수제 마카롱전문점입니다~! ^^ 구경오시고 소통하고지내요🎉
2018-00,BdxxssNDIWK,1515761050,잘봤어요~😸
2018-00,BeUT3B3D7RF,1516765065,좋네요♥
2018-00,BeUT3B3D7RF,1516767275,오마낫!!저 여기 진짜좋아하는데!! 너무 맛났겠어요😍
2018-00,BeUT3B3D7RF,1516781881,아웅 밥비벼먹고싶네요
2018-00,BeUT3B3D7RF,1516786575,"아빠 멋있으신데..뜬금업지만,전에 너의 인스타에서 사탕꽃다발 만든거 본거같은데..어떻게 만드는거야? 가성비좋게 만드려면?^^"
2018-00,BeUT3B3D7RF,1516788595,오~~불판 엄지척!
2018-00,BeUT3B3D7RF,1516841638,여기 맛있어? 괜찮아 보이네~가봐야징 ㅎㅎ
2018-00,BeUT3B3D7RF,1517140893,👍
2018-00,BeUT3B3D7RF,1517765016,사진 잘보고 갑니다. 😊
2018-00,BeUT3B3D7RF,1516791197,@choo__ni ㅋ여기가 채팅방됐네..그럼 부탁해도 될까? 그리고 혹시 우리아들 작아진옷 필요하면 보내줄수도 있는데
2018-00,Bd6_BC0jQ3e,1515915413,아 너무 이쁘다 주하야 돌잔치 잘 치룬거 축하해 🎉
2018-00,Bd6_BC0jQ3e,1515916016,엄마도 엄마지만 주하 한복 넘 잘어울리는데요 ❤️❤️ 두 아이 돌보느라 한해 고생많으셧어용 주하 첫생일 축하드려요 :)
2018-00,Bd6_BC0jQ3e,1515916130,주하야 첫생일 축하해 건강하고 행복한 사람으로 크쟈😍 선우맘도 고생많으셨네요  축하해요💟💟
2018-00,Bd6_BC0jQ3e,1515918330,축하축하해요~^^ 한복 너무 곱고 이쁘다 😍😍 주하 역시 잘웃어서 넘 이뽀이뽀 다시 한번 축하해용🤗🤗
2018-00,Bd6_BC0jQ3e,1515919169,엄마도 딸도 너무 예쁜데~^^
2018-00,Bd6_BC0jQ3e,1515920592,주하 이쁘다앙 💕
2018-00,Bd6_BC0jQ3e,1515922270,안녕하세요 :) 들렀다갑니다 ♡
2018-00,Bd6_BC0jQ3e,1515925898,주하야 축하해~ ㅎㅎ😍
2018-00,Bd6_BC0jQ3e,1515930723,주하 느무 이뿌당😍 주하 첫돌 축하행^^😘👍😬
2018-00,Bd6_BC0jQ3e,1515931330,한복너무이뿌다 ♡주하야 축하행♡
2018-00,Bd6_BC0jQ3e,1515931805,주하넘이뽀~~ 어쩜이리한복도잘어울릴꼬~ 나도이재곧이겠지~ 😱
2018-00,Bd6_BC0jQ3e,1515941596,주하랑 엄마 둘다 한복이 참 잘어울리네요!! 곱다고와!! ㅎㅎㅎ 돌잔치 치루느라 온가족 모두 고생했어요!! ㅋㅋ 축하해용!!!
2018-00,Bd6_BC0jQ3e,1515943867,주하 생일축하해요~^^ 일년동안 엄마도 아가도 고생많이했어요 ~~ 주하넘넘이쁘고 사랑스러워요🧡
2018-00,Bd6_BC0jQ3e,1515958904,와우~~!!
2018-00,Bd6_BC0jQ3e,1516005531,주하 축하해^^
2018-00,Bd6_BC0jQ3e,1516015551,아쉽넹~~주하 축하해줘야했는데~~주하다시한번 첫생일축하해~~~^^
2018-00,Bd6_BC0jQ3e,1516022544,아고 이뻐라 주하야~~ 벌써 일년이라니 이모가 축하도 제대로못해주공 따수운 봄에 만나자^^
2018-00,Bd6_BC0jQ3e,1516284710,늦었지만 주하야 축하해❤심지 둘키우느라 힘들겠지만 화이팅햐😍😘
2018-00,Bd6_BC0jQ3e,1516378523,주하야축하해~이모가이제봤네😭이쁘당~~😍
2018-00,Bd6_BC0jQ3e,1516629130,Magical. So alluring
2018-00,BdjpyxTj9uM,1515136658,ㅋㅋ 승우는 별별별 요즘 별만 찾아요
2018-00,BdjpyxTj9uM,1515137209,너무 잘 꾸몄어요...👍
2018-00,BdjpyxTj9uM,1515525995,오늘도 파이팅하시고 건강챙기세요~
2018-00,BdvHmcEj_Jd,1515517550,주하생일축하해❤️심지도 수고많았어^^새해복 많이 받오☺️
2018-00,BdvHmcEj_Jd,1515517601,주하낳고 키우느라 동서가 넘넘 애썼어~~주하두 첫 생일 축하해~앞으로 더 이쁘게 현명한 아이로 크길바래~~감기조심해~~~
2018-00,BdvHmcEj_Jd,1515517621,벌써 1년이..진짜빠르네요.주하생일축하해요~~기쁜날 행복한 하루되세요~^^♡♡
2018-00,BdvHmcEj_Jd,1515517809,🏃
2018-00,BdvHmcEj_Jd,1515522257,잘봤어요~👌
2018-00,BdvHmcEj_Jd,1515523496,소통해요
2018-00,BdvHmcEj_Jd,1515524096,소통해요
2018-00,BdvHmcEj_Jd,1515525056,수입아동복전문점이에요.^^ 구경오시고 소통하고지내용^^😃
2018-00,BdvHmcEj_Jd,1515526456,자주 소통해요:)😄
2018-00,BdvHmcEj_Jd,1515526923,잘보구가용✨
2018-00,BdvHmcEj_Jd,1515528293,인친해요!👏
2018-00,BdvHmcEj_Jd,1515531126,주하 축하해!!! ㅎㅎ 벌써 1년이라니!!!
2018-00,BdvHmcEj_Jd,1515538841,주하야 생일 축하해 🎉 지금처럼 건강하고 이쁘게 자라자 😍
2018-00,BdvHmcEj_Jd,1515540933,주하야 추카해~🎉🎉
2018-00,BdvHmcEj_Jd,1515541507,주하 생일 축하행^^😍😍😘😘👍
2018-00,BdvHmcEj_Jd,1515541917,벌써 일년이구나^^ 주하 생일축하하고~ 지현이 일년동안 고생했엉^^
2018-00,BdvHmcEj_Jd,1515542691,벌써첫생일이구낭~ 심지도키운다고고생햇네~~ 주하도항상밝고건강하게크렴~~ 귀염둥이한번보고싶네~❤️
2018-00,BdvHmcEj_Jd,1515543596,우리주하 행복한 첫돌이벌써왔네요~ 선우주하맘도 고생많으셨어요 축하해요💟
2018-00,BdvHmcEj_Jd,1515543861,주하 생일축하해~🎉 지금처럼 건강하고 이쁘게 잘자라렴~~~ㅎㅎ 니도 1년동안 키우느라 고생했오~~~ㅎㅎㅎㅎ
2018-00,BdvHmcEj_Jd,1515544891,주하첫생일축하해요 ^^! 그동안 우리 아가들은 크느라 엄마는 키우느라 고생많았네용 !☺️
2018-00,BdvHmcEj_Jd,1515550413,생일축하해 주하야 🎉언니두 진짜진짜 고생많앗어요 🤗🙌
2018-00,BdvHmcEj_Jd,1515559214,벌써😱주하축하해~🤩💃🏻🎁🎉지금처럼이쁘게건강하게자라자.😍
2018-00,BdvHmcEj_Jd,1515569273,축하해~건강하게만 자라거라~~♡
2018-00,BdvHmcEj_Jd,1515592950,행복한 겨울 보내세요^^
2018-00,BdNtpRtDutF,1515217792,행복한 하루되세요~~~☺️
2018-00,BdNtpRtDutF,1515426606,행복한 하루되세요~~~☺️
2018-00,BdumGQnjpZq,1515500387,선팔하구갑니당~제피드도 한번 놀러와주세요^^
2018-00,BdumGQnjpZq,1515500928,안녕하세요.반가워요. 소통원합니다. 😊
2018-00,BdumGQnjpZq,1515504102,같이 소통해요!🙇
2018-00,BdumGQnjpZq,1515504540,느낌 너무 좋네요🙏
2018-00,BdumGQnjpZq,1515510897,둘이 같이 노니 보기 좋다~😄
2018-00,BdumGQnjpZq,1515526556,보고만 가기 그래서 흔적 남겨요^^
2018-00,BdumGQnjpZq,1515526584,아들 둘육아맘이에요 소통해요
2018-00,BdumGQnjpZq,1515558431,소통해요~ 가족과 행복한 시간 보내세요^.^
2018-00,BdumGQnjpZq,1515598366,잘보고 갑니다 :)
2018-00,BdumGQnjpZq,1515664167,피드가 좋네요
2018-00,BdumGQnjpZq,1516238840,소통해요 ~~😊
2018-00,Bdtnb8rjMvL,1515467190,맞팔해요~^^!
2018-00,Bdtnb8rjMvL,1515468217,팔로 하고 갑니다 자주 오겠습니다
2018-00,Bdtnb8rjMvL,1515471443,언니 도현인 저런 동영상도 없던걸요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 선우가 어린이집 에이스 아닐까요???
2018-00,Bdtnb8rjMvL,1515472384,ㅋㅋㅋ 악 넘귀여워용 애기가 완벽하면 안귀여워용
2018-00,Bdtnb8rjMvL,1515474295,엉덩이 괜찮아? 귀염 터진다 ㅋㅋㅋ
2018-00,Bdtnb8rjMvL,1515474389,ㅋㅋㅋ아진짜너무기엽자나욬ㅋㅋㅋㅋ웃으면서 열시미뛰능게 💕💕💕💕💕
2018-00,Bdtnb8rjMvL,1515475926,선우 음청 많이 컸구나~~|👍👍👍
2018-00,Bdtnb8rjMvL,1515481741,선우진짜귀요미ㅎㅎㅎ마지막 엉덩이쿵 😍
2018-00,Bdtnb8rjMvL,1515505671,잘 보고 갑니다👍
2018-00,Bc-NQc7jjty,1514805349,피드 잘보고가요~ 저희 인스타 구경오셔서 이벤트도 참여해보세요 :)
2018-00,Bczt_-QDI54,1516118461,안녕하세요^^ 해초바구니가 튼튼해보여요 정보쫌 주샤요 ㅜ
2018-00,BcosHF0j8Cc,1515114147,친하게지내요🙌🏻
2018-00,BcosHF0j8Cc,1515197865,좋아요🙈
2018-00,Bb2zkH4jrWA,1515455351,아 너무 예쁘다♡ 풍경도 이쁘구 선우 자태도이쁘구 정말 사진이네
2018-00,BabovRRDxVX,1527466451,보다보니 한참보구가요^^
2018-00,BkJDgUYAQfw,1529273952,They’re so awesome!!
2018-00,BkJDgUYAQfw,1529274121,😭💕
2018-00,BkJDgUYAQfw,1529278793,This is incredible
2018-00,BkJDgUYAQfw,1529287742,😭 my bffs
2018-00,BkJDgUYAQfw,1529306424,They crack me up 😆
2018-00,BkJDgUYAQfw,1529317803,Waffle
2018-00,Bg-FEpfgW2E,1522464036,"@stacey_tarrant has sacrificed endlessly by moving to the U.S. and investing in everybody around her. She lives her life with purpose and leads with transparency, wisdom, and so much fun. I’ll miss you!!!"
2018-00,Bg-FEpfgW2E,1522464142,@stacey_tarrant makes all people feel seen 💗
2018-00,Bg-FEpfgW2E,1522464610,@stacey_tarrant I don’t think I’ve ever been around you and not seen you laugh. You have contagious energy!
2018-00,Bg-FEpfgW2E,1522464617,"@stacey_tarrant is very welcoming 💛 always makes me feel loved when i'm around her, even though we've only met a couple of times!"
2018-00,Bg-FEpfgW2E,1522465525,So caring and always smiling!!! Such a beautiful soul ❤️
2018-00,Bg-FEpfgW2E,1522466223,@stacey_tarrant I can always tell that you’ve spent time with Jesus—full of life & joy because of the way you love me & others!
2018-00,Bg-FEpfgW2E,1522466659,@stacey_tarrant changes any room she’s in with her joy!
2018-00,Bg-FEpfgW2E,1522467629,@stacey_tarrant has a FAITH in Jesus that is inspiring to me. Grateful for her. 👏🏽👏🏽
2018-00,Bg-FEpfgW2E,1522468379,I love when @stacey_tarrant starts laughing hysterically for no reason at all
2018-00,Bg-FEpfgW2E,1522470184,@stacey_tarrant is joy! Excited energy filled by the Holy Spirit! Love you Stac!
2018-00,Bg-FEpfgW2E,1522491127,@stacey_tarrant makes people feel known and loved for who they REALLY are. She’s also got special faith and joy that oozes out of her 24/7.
2018-00,Bg-FEpfgW2E,1522492609,I’ve never been around @stacey_tarrant and she not be her complete self.
2018-00,Bg-FEpfgW2E,1522493379,I love the way that @stacey_tarrant makes you feel at home when you’re with her. A mighty and fierce woman!
2018-00,Bg-FEpfgW2E,1522494749,@stacey_tarrant has made sure even me who loves in Greenville could still feel I could always come to her about things. She never failed to be there to talk to. Even though we didn’t get to hang out she made me feel like a good friend :)
2018-00,Bg-FEpfgW2E,1522495270,She’s given years of her life leading young men and women towards Jesus who will one day do the same for Cash!!! So selfless. The best of friends! Makes you feel seen and heard. Hilarious and full of life! I love you @stacey_tarrant!
2018-00,Bg-FEpfgW2E,1522496456,@stacey_tarrant I love that she listens to God and hasn’t gave up
2018-00,Bg-FEpfgW2E,1522496785,"She’s not afraid of hard things, she just gears up and goes for it. She’s a genuinely great friend too lots of people, and that’s no easy feat. @stacey_tarrant"
2018-00,Bg-FEpfgW2E,1522498913,I absolutely love @stacey_tarrant sweet beautiful smile it matches her sweet beautiful spirit!! Gonna miss you lady maybe we can come see you over the waters someday and meet all the lives you touch for Jesus there!! God bless!!
2018-00,Bg-FEpfgW2E,1522504170,Her passion for students and the way that she brings joy wherever she goes😘 @stacey_tarrant
2018-00,Bg-FEpfgW2E,1522504650,All of these comments are sweet but there’s no question — Stacey’s greatest anointing is her unmatched dance skill
2018-00,Bg-FEpfgW2E,1522506368,I’m really grateful for @stacey_tarrant and the way that she speaks life and truth. She’s a gifted encourager and bold in faith.
2018-00,Bg-FEpfgW2E,1522510534,I love when @stacey_tarrant  dances 🤣🤣
2018-00,Bg-FEpfgW2E,1522513926,Anything said about @stacey_tarrant would simply be an understatement. ❤
2018-00,Bg-FEpfgW2E,1522848166,@stacey_tarrant The way she loves on everyone she meets and makes it a point to give em a squeeze 💛 she’s a good one!!!
2018-00,Bg46RuuAfc1,1522292301,"lots of different art, but primarily a ton of albums."
2018-00,Bg46RuuAfc1,1522292534,To grow and encourage my staff and community to change the world and love everyone they come in contact with.
2018-00,Bg46RuuAfc1,1522292695,Hugs 🤗
2018-00,Bg46RuuAfc1,1522293329,"A life-giving presence and encouragement. I think I naturally make people feel comfortable being themselves and opening up. I desire to see people for who they really are, and encourage them forward into that."
2018-00,Bg46RuuAfc1,1522294007,What @codywright_ said. All I wanna do is share Gods heart for people.
2018-00,Bg46RuuAfc1,1522294311,Somehow make foster homes safer. Weed out the places that aren’t what a home should feel like and encourage families with steady homes to open their doors. I want less children/teenagers to fear the Father because of their own father’s flaws and see His love for them in the men and women who are working to become more like Him
2018-00,Bg46RuuAfc1,1522294790,"I think I can help people see themselves as God sees them. Encourage that potential in a specific way and not give up on them. Also I want to constantly photograph people in a way that truly reflects them and the moment that was photographed. Nothing more, nothing less."
2018-00,Bg46RuuAfc1,1522295092,Hopefully good movies!
2018-00,Bg46RuuAfc1,1522295722,A unique and beautiful aspect of the Heart of the Father in the sound and shape of me. 😊
2018-00,Bg46RuuAfc1,1522296432,"I think good dads can fix the world, so hopefully I can give the world some children that grew up with a good dad 👨🏻‍💼"
2018-00,Bg46RuuAfc1,1522311698,My story
2018-00,Bg46RuuAfc1,1522315075,"Hopefully new perspectives on the world and people through some sort of creative content. And opportunities for people to open their minds. An unofficial education, if you will."
2018-00,Bg46RuuAfc1,1522315274,Oh and some laughs. This one is v important to me.
2018-00,Bg46RuuAfc1,1522324642,Hope in Jesus by my actions and words and a family who laughs and loves together- great days and hard days
2018-00,Bg46RuuAfc1,1522324687,Steadiness in storms
2018-00,Bg46RuuAfc1,1522328054,"positivity and grace. i think we judge people far too soon without hearing their story. sometimes we won't ever get to hear their story. so we should love them like their story is ours (cause a lot of the time, it is)."
2018-00,Bg46RuuAfc1,1522330050,I think I can help amend generational racial tensions.
2018-00,Bg46RuuAfc1,1522335430,art
2018-00,Bg46RuuAfc1,1522372410,"Lots of fun ways to teach preschoolers about Jesus, fun kids music, & helping people feel confident in their skin so they can more confidently go and do what the Lord has called them to do. (Oh, and smiles. Lots and lots of smiles) 😁"
2018-00,Bg46RuuAfc1,1522375547,Hopefully a child one day 💗
2018-00,Bg46RuuAfc1,1522376273,"Hopefully compassion. I hope that when I meet new people, they genuinely feel loved and heard."
2018-00,Bg46RuuAfc1,1522376361,"I also love to make people laugh. So despite whether or not I can connect with someone in common beliefs, I hope we can connect through laughter."
2018-00,Bg46RuuAfc1,1522296212,@jake_holley I'll echo that one for you pastor Jake!
2018-00,Bg46RuuAfc1,1522319887,@tommyscott5 this is great and so necessary
2018-00,Bg46RuuAfc1,1522320708,@taddtatum agreed
2018-00,Bg46RuuAfc1,1522331891,@ahbagwell I’d RT 1000x. Thanks for helping me get better at this over the last year ❤️
2018-00,Bg46RuuAfc1,1522456515,@mrsbarbiegarcia claiming it
2018-00,Bg46RuuAfc1,1522457299,"Thank you, love you @elizabethsully 😘"
2018-00,Bg2WvilgkUd,1522209064,It makes me feel loved when people want to and do spend time with me. Maybe people know this. Idk.
2018-00,Bg2WvilgkUd,1522213737,That I have a hard time finding 3rd gear... I'm either in 5th wide open or in 1st barely moving.
2018-00,Bg2WvilgkUd,1522232054,I love to be included.
2018-00,Bg2WvilgkUd,1522234806,I want 7 kids
2018-00,Bg2WvilgkUd,1522235708,"looks like i'm not the only one, but i'm very shy and introverted. even times in groups of people i know or i'm close to, i'm afraid of speaking because i'm afraid of being ignored, so i just keep to myself most of the time unless spoken to or asked a question."
2018-00,Bg2WvilgkUd,1522236833,I can low key sing. I’m a solid tenor. But I don’t really care for people to know because of something my Dad said to me when my mom made me invite him to a boy choir concert. S/o to the #GAMAC men (@clarkebolt) 💪🏾
2018-00,Bg2WvilgkUd,1522242677,I have scoliosis. I have to have spinal surgery this summer. On the outside I’m strong and put up the “I trust that everything is in god’s hands” but as the date gets closer I’m really anxious and scared
2018-00,Bg2WvilgkUd,1522245934,"Hate surface level convos with a passion. Skip to the real stuff. Vulnerability, sharing stories, talking about real stuff, talking about pain and how it’s shaped us...that’s what I like"
2018-00,Bg2WvilgkUd,1522246682,"I have an extremely steady personality and am not very emotional at all. I think sometimes that makes me come across as though I don’t care or I’m not excited which is so far from the truth. I just don’t express my feelings very well, something I am working on but wish people new. (Also— have a hard time opening up to people so that was very hard to post 😂)"
2018-00,Bg2WvilgkUd,1522247639,"I’m usually in settings where I’m with people older than me and I feel insecure about not being wanted there, so I tone down my personality"
2018-00,Bg2WvilgkUd,1522248510,I have kinda bad social anxiety don’t judge me for not looking in your eye 🙃
2018-00,Bg2WvilgkUd,1522271503,The reason I’m insecure is from years of being bullied by my peers & feeling overlooked by my parents.
2018-00,Bg2WvilgkUd,1522273417,"As much as I love being with and talking to people, 9 times out of 10 I’d rather be at home reading. #nerdalert"
2018-00,Bg2WvilgkUd,1522274607,Counseling has been one of the best decisions I’ve ever made and I wish I’d started years ago.
2018-00,Bg2WvilgkUd,1522277200,Josh and I appear to be opposites from the outside but we’re honestly so similar
2018-00,Bg2WvilgkUd,1522281973,"I act like my medical condition is no big deal sometimes, but in reality, I feel like it’s taken so much away from me and I’m really tired of it."
2018-00,Bg2WvilgkUd,1522285758,I’m not ‘as’ confident and outgoing as people seem to think. (Or that I probably portray.)
2018-00,Bg2WvilgkUd,1522288305,Oh wow ppl got very deep here so I’ll add what I prob should have said - I struggle with thinking I’m not skinny enough and therefore someone will not want me
2018-00,Bg2WvilgkUd,1522289916,I think I come across like I don’t care sometimes bc of my sarcasm. But I actually probably care a little too much sometimes. I feel and care for people very deeply. I love to walk with people through their dark times.
2018-00,Bg2WvilgkUd,1522210203,@meretatum true. I feel most valued and loved when people just come hang with me in my element
2018-00,Bg2WvilgkUd,1522250881,@isaiah_david does katie want that
2018-00,Bg2WvilgkUd,1522268692,@taddtatum we’ll adopt 6 of them @sincerelykatieeee
2018-00,Bg2WvilgkUd,1522277281,@jess.kiddin_ I EXTREMELY get this
2018-00,Bg2WvilgkUd,1522277448,@tylermjenk you can sing!! Own it!
2018-00,Bg2WvilgkUd,1522257653,@bethanybarnwell same
2018-00,Bg2WvilgkUd,1522265151,@bethanybarnwell 😂 ^^
2018-00,Bg2WvilgkUd,1522274631,@bethanybarnwell I understand this SO well. You are not alone
2018-00,Bg2WvilgkUd,1522274702,"And also that responding to these posts has been super freeing, so thanks @taddtatum"
2018-00,Bg2WvilgkUd,1522285674,@allisonstuenzi continuing to believe with you that it DOES NOT WIN
2018-00,BhIYWLRgPlu,1522807202,Consistency
2018-00,BhIYWLRgPlu,1522807961,patience. patience. patience.
2018-00,BhIYWLRgPlu,1522808787,Being able to pray and pour into others ! To share my store to benefit them
2018-00,BhIYWLRgPlu,1522810764,To fully and consistently believe the POWER that’s within me through Christ.
2018-00,BhIYWLRgPlu,1522813403,I’d like to grow in boldness. I want to be someone who takes every opportunity I’m presented with. No matter how uncomfortable or scary it may be.
2018-00,BhIYWLRgPlu,1522816563,Fighting for quiet time. Fighting for consistency. Just truly want to fall in love with Him all over again. Every single day. I guess you could say that I want to grow a deep desire and longing to be in his presence
2018-00,BhIYWLRgPlu,1522834247,"For me, it’s all about intimacy. I want my love for God to deepen, I want to continue to cultivate a life that hosts his presence and I want his voice to be the predominate voice in my head."
2018-00,BhIYWLRgPlu,1522841655,"Consistent communication, listening and talking. Mostly listening..."
2018-00,BhIYWLRgPlu,1522842511,Taking a day here and there about every other month for intentional days of solitude just me and Jesus. That’s where walls come down and freedom is found for me in things I know to be true about my Father but I allow the world or enemy to tell me other wise!
2018-00,BhIYWLRgPlu,1522842896,Less cynicism. Seeing people as Jesus sees them.
2018-00,BhIYWLRgPlu,1522844226,I feel like I don’t have a full grasp on who the Holy Spirit is and the power is has to work through me. Would love to dive deeper into who he is and how he can do works in and through me
2018-00,BhIYWLRgPlu,1522847607,"I need a great understanding of what it means to Abide in Christ throughout the day. It’s easy for me to tap in while I’m praying, reading, or in a similar space but I want to commune with and in the Spirit throughout the day."
2018-00,BhIYWLRgPlu,1522848765,"I want to know how to abide and rest in such a way that the power, presence, joy, and wisdom of God flow in and through me the way they did with Jesus. And I want to learn to ENJOY my Father, my Jesus, and my Holy Spirit more."
2018-00,BhIYWLRgPlu,1522849471,Being able to trust God and his believe that his plan for me is far better than my plan for myself
2018-00,BhIYWLRgPlu,1522850853,Trusting God to kill my sin instead of seeing it as an unbeatable foe that will always be there. And basking in the freedom that provides to enjoy God
2018-00,BhIYWLRgPlu,1522855477,I would like to have unwavering faith
2018-00,BhIYWLRgPlu,1522889558,Digging deeper into scripture and seeking to understand more of the context behind everything that I read
2018-00,BhIYWLRgPlu,1522894306,"Trusting Jesus fully with every single detail and circumstance. I think sometimes I get way to overwhelmed and anxious about even the smallest things when I have a Father who is in complete control. Learning to trust Him more and more, choosing trust over being fearful or anxious about things."
2018-00,BhIYWLRgPlu,1522896284,Theological depth and knowledge! (This is why Jesus gave me @kaelynbayne)
2018-00,BhIYWLRgPlu,1522896873,Believe that I can live a 2 Timothy 1:7 kind of life daily - without feeling like my flesh wins again.
2018-00,BhIYWLRgPlu,1522813037,"@taddtatum I’m with you on this. But for myself, I might phrase it something like “Figure out what to do with silence” (from God)"
2018-00,BhIYWLRgPlu,1522813478,@taddtatum I’m in this boat as well
2018-00,BhIYWLRgPlu,1522842387,Amen @taddtatum!
2018-00,BhIYWLRgPlu,1522842361,Amen!!! @rileycummings
2018-00,BhIYWLRgPlu,1522895508,@joelthereid RT RT
2018-00,BhFzxrRAdLW,1522722788,@mr.jamessalmon
2018-00,BhFzxrRAdLW,1522723354,I’m thankful for a forgiving and selfless god and the wonderful live and family he has blessed me with. GOD IS GOOD!
2018-00,BhFzxrRAdLW,1522724059,I am thankful for my friends both here in Charleston but also in the upstate and so so thankful for my home group! I wouldn’t be who I am today without them. They have challenged me in so many ways and are helping me to grow into the confident woman of God they already see in me!!
2018-00,BhFzxrRAdLW,1522724571,"i am really thankful for my health. i think that's something i often overlook because I'm not vegan-whole30-keto diet healthy, and i hate running. but i'm not sick in any life threatening way, so i'm thankful for that."
2018-00,BhFzxrRAdLW,1522725304,I'm thankful for guys like you who invested in me in my most formative years.
2018-00,BhFzxrRAdLW,1522727396,eyes. i like the ability to see things
2018-00,BhFzxrRAdLW,1522727606,The friends I have and my boyfriend. Gotta love community ! ❣️
2018-00,BhFzxrRAdLW,1522730886,Thankful my Sawyer was born blind. I don’t know if I would have ever seen my need for Jesus without it
2018-00,BhFzxrRAdLW,1522730975,"Social media. When it can be used to encourage, inspire and connect one another. When we are able to use the platforms the lord gives us to bleed truth into others lives."
2018-00,BhFzxrRAdLW,1522730993,Sleep. Nothing in the world like the reset button.
2018-00,BhFzxrRAdLW,1522731202,I have deleted this a million times but here goes. Fertility. The chance to bare 3 children as I know it is something that can be so hard and a dark season for others. I don’t want to take that for granted and I want to be thankful for the blessing that it is.
2018-00,BhFzxrRAdLW,1522745298,The not obvious husband and kids answer is my team. I needed them more than they needed me when I came and it has been the best 6 months. We are every definition of team and I love each of them so much. Anything the enemy throws at these people has nothing on them.
2018-00,BhFzxrRAdLW,1522753791,Health and family
2018-00,BhFzxrRAdLW,1522763579,"Honestly I’m thankful for having the chance to earn 2 degrees without loans. I’ve seen it burden so many close friends, and even stop some from pursuing particular dreams. I never want to take it for granted."
2018-00,BhFzxrRAdLW,1522764263,Thankful my needs have always been met in some way or another.
2018-00,BhFzxrRAdLW,1522765578,"Thankful for a Dad that committed to taking his family to church every week growing up. A loving mother that is continuing to teach me how to raise my own. Amazing friends who encourage me daily, my wonderful husband and son and a perfect dog."
2018-00,BhFzxrRAdLW,1522765731,I’m thankful for this season of my life.  I’ve seen God be a promise keeper more than ever and I’ve never been more hopeful.  I hope I always remember each detail of this past year.
2018-00,BhFzxrRAdLW,1522767342,"My community at AU! It has 100% changed my freshmen year! Also, @meretatum is a pretty great leader. Thankful for the women and leader she is to our group!"
2018-00,BhFzxrRAdLW,1522772906,"I’m thankful that I get to work on a team that doesn’t feel like colleagues doing a bunch of work, but family doing life together. And I’m thankful for @sammyraej for leading the way in that."
2018-00,BhFzxrRAdLW,1522807717,"I’m thankful for my job. It’s seriously so much fun it doesn’t feel like work. Most people will never see the ministry that’s happening in the Facebook inbox or in the Instagram dms, but I’m honored I get to care for people in those spaces. Thankful for the strategic mind the Lord has given me to do what i do!"
2018-00,BhFzxrRAdLW,1522842327,I am thankful that our church really is a family! This week with our #NSPOW family has been such a sweet reminder of how much God loves us!
2018-00,BhFzxrRAdLW,1522855444,Sunlight and music and the combination of the two
2018-00,BhFzxrRAdLW,1522759759,@taddtatum YES
2018-00,BhFzxrRAdLW,1522763464,@taddtatum me too
2018-00,BhFzxrRAdLW,1523009269,@bethanybarnwell  love you so much!!!
2018-00,BhFzxrRAdLW,1523019604,@sammyraej I love you!
2018-00,Bg7fgilnvgQ,1522381509,@olivviarodriguez you’re the most encouraging friend and you know just when I need it
