bin,shortcode,created_at,text
2017-01,BaNRjxxAPHq,1507939369,@andreasvalentin entre que ruas?
2017-01,BaNRjxxAPHq,1507943783,Em julho fiquei na 3th e 2nd ave 😍👍🏽
2017-01,BaNRjxxAPHq,1507945936,.viajando no que seria estar em ny na década de 1970😍
2017-01,BaNRjxxAPHq,1507958371,Great! 💫💫
2017-01,BaNRjxxAPHq,1507979885,@andreasvalentin ⭐️⭐️🙋🏻
2017-01,BaPz2h4ALdn,1508024801,"Great, Andreas! 👍🔝"
2017-01,BaPz2h4ALdn,1508031256,👏🏽👏🏽👏🏽
2017-01,BaPz2h4ALdn,1508031257,👏🏽👏🏽👏🏽
2017-01,BaPz2h4ALdn,1508352043,So Beautiful light❣❣❣👏👏👏🍾
2017-01,BaXk7g_ACQh,1508285749,Hoje foi sucesso no HO
2017-01,BaXk7g_ACQh,1508320198,👍👍👍
2017-01,BaXk7g_ACQh,1508321342,Great shot and great #vimeochannel! 👍⭐️⭐️
2017-01,BaRmjQBAlUe,1508084889,dope shot
2017-01,BaRmjQBAlUe,1508086892,Mega shot! 🔝🔝🔝
2017-01,BaRmjQBAlUe,1508088633,"Demais o FX, quando passa rápido, a foto. Mega shot 2!"
2017-01,BaRmjQBAlUe,1508106772,So amazing! 👌🔝
2017-01,BaRmjQBAlUe,1508151376,😳
2017-01,BaRmjQBAlUe,1508086973,@andreasvalentin ⭐️⭐️💫
2017-01,BaKkHm-ApCn,1507851075,I really love the stories you tell here! That‘s so interesting! I‘ll think i wiould like to hear your opinion about a topic i just work on - which reminds me of #heliooiticica - in an onlinetalk. 🙏
2017-01,BaKkHm-ApCn,1507883900,😇 @darsukoon visit us Now!!
2017-01,BaKkHm-ApCn,1512738415,Absolutely amazing gallery my dear...!!!👏👏👏🏆🏆👏👏👏
2017-01,BaKkHm-ApCn,1512739030,@andreasvalentin 🍒😙😙🍒
2017-01,BaAP9JWAWYo,1507503349,⭐️⭐️⭐️
2017-01,BaHvrHaHd09,1507787913,⭐️⭐️
2017-01,BaHvrHaHd09,1507910994,East Village ❤️❤️❤️
2017-01,BaHvrHaHd09,1508448847,👋👌
2017-01,BaHvrHaHd09,1507805023,@andreasvalentin 😊
2017-01,BaESHEGAMbB,1507639238,👍👍
2017-01,BaESHEGAMbB,1507661386,Morei no prédio ao lado 😍
2017-01,BaESHEGAMbB,1507787394,"Good bands, I'm shure"
2017-01,BaESHEGAMbB,1507640498,@andreasvalentin 😊
2017-01,BZt6DkOAZy9,1506889202,Que lindo!
2017-01,BZt6DkOAZy9,1506889752,👏👏👏⭐️
2017-01,BZrb4vugYD3,1506804059,👍👍 This is famous! A very rare shot! Thank you so much for sharing!
2017-01,BZrb4vugYD3,1506814888,Uau!
2017-01,BZrb4vugYD3,1506855292,Que poesia linda <3
2017-01,BZ7M3CaAJXz,1507352057,👍👍
2017-01,BZ9i5H6gOrp,1507411775,👌👌
2017-01,BZ9i5H6gOrp,1507460410,Great view! 👌
2017-01,BZ9i5H6gOrp,1507461551,At least you have this great pic to keep the memory alive 😉
2017-01,BZ4_fWPgvG2,1507276847,⭐️
2017-01,BZ4_fWPgvG2,1507328672,"Ich kannte ihn gar nicht, bevor ich von dir davon gehört habe!"
2017-01,BZv75FDAs7s,1506955139,Nice!
2017-01,BZv75FDAs7s,1506956005,Mit dem unvergesslichen #klauskinski 👌
2017-01,BZv75FDAs7s,1506956573,Nessa eu estava...
2017-01,BZv75FDAs7s,1506957364,@ntbauch Gute Reise! ✈️
2017-01,BZznDJOgjpN,1507082328,Que legal. Aproveite esse cantinho do nosso Continental país.
2017-01,BZznDJOgjpN,1507101174,⭐️⭐️⭐️
2017-01,BZznDJOgjpN,1507152629,Ein Fluss!
2017-01,BZznDJOgjpN,1507129938,@andreasvalentin 😊
2017-01,BZznDJOgjpN,1507154256,@andreasvalentin 😄
2017-01,BZmei_4gUjH,1506639101,👏👏⭐️
2017-01,BZgsPTrASNu,1506444564,Fantástico. Simplesmente fantástico.
2017-01,BZgsPTrASNu,1506448054,.uau!!!
2017-01,BZgsPTrASNu,1506456525,Wow! You really had a class with Hélio?
2017-01,BZgsPTrASNu,1506460871,@andreasvalentin What did impress you most? Is it possible to describe that or perhaps the way he influenced people?!
2017-01,BZjN1IygWVy,1506527892,.já vesti uma réplica numa exposição...imaginando aqui a riqueza desse seu baú
2017-01,BZjN1IygWVy,1506529846,👌
2017-01,BZjN1IygWVy,1506561993,Também vesti uma réplica em uma expo no MAM-SP. Foi maravilhoso!
2017-01,BZjN1IygWVy,1506863018,🆙!
2017-01,BZoguX9AWXN,1506707237,👏👏👏
2017-01,BZoguX9AWXN,1506713066,⭐️⭐️
2017-01,BZoguX9AWXN,1506774317,😮
2017-01,BZoguX9AWXN,1506792167,💯
2017-01,BZbaResgr4V,1506265836,"😍 😍 😍  Se você gosta de quadros na decoração, dá uma olhada lá no nosso site, o link tá na minha bio."
2017-01,BZbaResgr4V,1506286332,👏⭐️⭐️
2017-01,BZRO0iFAB1h,1505929667,And the sheep keeps attention! You captured a great moment! 🔝
2017-01,BZRO0iFAB1h,1505953788,Saudades do Sri Lanka!
2017-01,BZRO0iFAB1h,1506049708,Nicely done!!! 👌👏 Best to you! ☺️
2017-01,BZRO0iFAB1h,1505935350,@andreasvalentin 👏👍⭐️😅
2017-01,BZMnxjNgqZz,1505809426,"Lindo lugar, surpreendente!"
2017-01,BZMnxjNgqZz,1505812396,Awesome! 👏👏
2017-01,BZMnxjNgqZz,1508076235,Que lugar lindo! E o que é essa mancha vermelha? (Parece um furo...) O que pode ter acontecido com o slide ao longo desses quase cinquenta anos?
2017-01,BZeA5R2Azfl,1506354574,👏👏👏
2017-01,BZeA5R2Azfl,1506375275,Great combination of #light & #mininalist #art 👏⭐️
2017-01,BZHgvf0AM42,1505598615,Houve um terremoto
2017-01,BZHgvf0AM42,1505600537,🙏⭐️
2017-01,BZJ99RUgvHu,1505682372,Important picture! 🙏🙏⭐️
2017-01,BZWQ_agAxtB,1506106400,Demais!!!
2017-01,BZWQ_agAxtB,1506112342,😍😍
2017-01,BZWQ_agAxtB,1508076596,E esse recanto charmoso e agradável era seu ou do professor?
2017-01,BZESGhGAwp2,1505499735,👌👌⭐️
2017-01,BZESGhGAwp2,1505643937,💫👍👍👍👍💫
2017-01,BZESGhGAwp2,1505924985,Nice 👍 hope you like mine too...
2017-01,BY8mNuJg2DM,1505232689,"Awesome! Would you mind to explain what ""ektachrome"" means? 😊😊"
2017-01,BY8mNuJg2DM,1505238407,"Thanks so much for answering!  Do you remember the old #kodak #slogan ""You press the button - we do the rest"" ? 😅😅"
2017-01,BY_tR4kg_rQ,1505336946,Восхетительно!
2017-01,BY_tR4kg_rQ,1505339817,Lindo
2017-01,BY_tR4kg_rQ,1505365779,⭐️💫
2017-01,BY_tR4kg_rQ,1505376473,"Your photos impresses me so much, hope to meet you"
2017-01,BZCUfnqA16J,1505425248,I've never seen before a Buddha who' not sitting or standing! ⭐️
2017-01,BZCUfnqA16J,1505426466,"Das ist wirklich hochinteressant, Andreas! Ich habe China viele Buddhas angeschaut, aber den liegenden sehe ich auf deinem Bild zum ersten Mal! 🙏🙏"
2017-01,BZCUfnqA16J,1505426519,... in China ... meinte ich ... 😊
2017-01,BZCUfnqA16J,1505486624,Like it!
2017-01,BY6kYTZgtA4,1505163935,👍👍
2017-01,BY6kYTZgtA4,1505165528,Demais...
2017-01,BY6kYTZgtA4,1505172902,nice post!
2017-01,BY3CRefgdCP,1505056708,You came very close
2017-01,BY3CRefgdCP,1505070181,Grat! This photo is #amazing and indeed a #rarity! 🔝👌
2017-01,BYlU3UCA30p,1504455483,"Será uma satisfação conhecê-lo e ouvi-lo, @andreasvalentin! Seja bem vindo!"
2017-01,BYlU3UCA30p,1504458571,Estou com a @belatamaso ! Estamos muito ansiosos!!! 📸
2017-01,BYlU3UCA30p,1504458679,Wow! That sounds very interesting! 😀📚📚📚
2017-01,BYlU3UCA30p,1504459460,@andreasvalentin 📌 I hope to get a summary later on!! 💡
2017-01,BYvzWBtAlBc,1504803118,Is this you on a photowalk? What a nice pic! I love these  prints with fading colours. 👌👌😀
2017-01,BYvzWBtAlBc,1505073619,Andreas garotão! Que legal! 😁
2017-01,BYtYWPYALxL,1504721924,👍👍👍😀
2017-01,BYtYWPYALxL,1504751424,👏🏻👏🏻👏🏻👏🏻 mil vezes obrigado!!!
2017-01,BYtYWPYALxL,1504789781,..gratos pela contribuição a esta cidade
2017-01,BYtYWPYALxL,1504813578,!!!!!#
2017-01,BYolsceAJxl,1504561483,"Tolles Bild, Andreas! Du bist ja fast schon ein #digitalnomad ! Ich hoffe, dass du diesen #Fotografie #Workshop auch mal in #Berlin anbietest! 👍👍👏👏💛"
2017-01,BYolsceAJxl,1504561884,"Ah, que legal que tá na minha cidade!!!"
2017-01,BYolsceAJxl,1504562033,Super! Ich nehme dich beim Wort! 😀😊☺️
2017-01,BYolsceAJxl,1504563797,Bravo! 😊
2017-01,BYolsceAJxl,1504564992,"Muito legal, parabéns!"
2017-01,BYolsceAJxl,1504573556,"Só ouvi falar bem do festival esse ano mesmo, queria ter ido também. Aproveite o resto dos dias! 😊"
2017-01,BYolsceAJxl,1504789074,...foi bom essa passagem de vocês por goiania - rio meia ponte......esta semana da amizade
2017-01,BYyzZIRgP7v,1504905295,Posta mais fotos dessa época ❤️
2017-01,BYyzZIRgP7v,1504905525,Que legal essa foto!
2017-01,BYyzZIRgP7v,1504910374,👍👍👍
2017-01,BYyzZIRgP7v,1504924983,Que foto incrível!
2017-01,BYrRd9cAOb9,1504652216,Dia incrível! Que troca enriquecedora!
2017-01,BYrRd9cAOb9,1504652266,"@andreasvalentin  Foi um prazer poder ouví-lo. Agradeço imensamente a oportunidade, o retorno e a sensação de novas possibilidades."
2017-01,BYrRd9cAOb9,1504789210,...gratos por nos trazer conhecimento...
2017-01,BYrRd9cAOb9,1504813641,!!!!!!
2017-01,BYbHW8mA8Sz,1504108423,Tmj 💥👊🏼
2017-01,BYbHW8mA8Sz,1504108872,👏👏👏
2017-01,BYgJiHUA8Df,1504277738,👍👍👍👍
2017-01,BYgJiHUA8Df,1504282305,Que foto linda!
2017-01,BYWJxXpgc6Q,1503959700,Great! I'd love to be there ... 😊
2017-01,BYIvCvdgGD1,1503501287,It's great to get an impression of the exhibition through your pictures! 🙏🙏
2017-01,BYIvCvdgGD1,1503724598,😺
2017-01,BYdVhYrAeJQ,1504187623,"Great pic of you, Andreas! How exciting! You're on the #trail of your #ancestors right now! I' m really looking forward to your next photos & insights into the wonderful brazilian nature! 👌👌🙏😀"
2017-01,BYdVhYrAeJQ,1504197220,"Esse Parque é incrível, estive em 87 logo após nevar. Tenho foto com lago congelado.. Subi até o pico das Agulhas Negras"
2017-01,BYdVhYrAeJQ,1504636044,Can't wait to see the exhibit
2017-01,BYdVhYrAeJQ,1507199471,Mantiqueira maravilhosa <3
2017-01,BXtwRrfgaSA,1502652482,Remembers me of old expressionistic black and white movies like Das Cabinet des Dr. Callgirl
2017-01,BXtwRrfgaSA,1502749666,"Das werde ich, Grüße aus Berlin."
2017-01,BXtwRrfgaSA,1503942836,"@andreasvalentin Ich sitze gerade mit #nicolebauch zusammen. Sie erzählte von deiner Berliner Ausstellung, ich freue mich, dich dort zu treffen"
2017-01,BXtwRrfgaSA,1504185447,"@christof_wegner @andreasvalentin Na, das wird lustig mit euch beiden! Ich freu' mich schon! 🙏😀🦋💛"
2017-01,BXsuix0gr3a,1502553425,Que bacana!!
2017-01,BXsuix0gr3a,1502559687,Bacana mesmo!
2017-01,BXsuix0gr3a,1502561373,Eu quero!
2017-01,BXsuix0gr3a,1502888467,Lá estarei! bjs!
2017-01,BX9HjkNA0CI,1503151147,Imperdível! ❤️
2017-01,BYDh_OLAkq2,1503331625,👍👍
2017-01,BX5y3hWgIwD,1503001262,Estou ansioso para a sequela! 😀 My first phrase in potuguese - thanks too google translate ...
2017-01,BX5y3hWgIwD,1503054411,1957?
2017-01,BX5y3hWgIwD,1503067217,@andreasvalentin 👏👏👏
2017-01,BX5y3hWgIwD,1503057729,"@andreasvalentin Ah, Berlin!"
2017-01,BYHXXv1gYPq,1503467334,👍
2017-01,BYHXXv1gYPq,1503478949,🖤🎩
2017-01,BXyNBvJg7ZH,1502741040,"Great video, Andreas! Thank you for sharing this wonderful story! 👏👍🔝"
2017-01,BXyNBvJg7ZH,1503602226,Meu marido lindooo! 🔥
2017-01,BXnPsjBAz8X,1502393943,Thanks for sharing! 👍👍👏
2017-01,BXqfkEjAO9V,1502490547,👏
2017-01,BWNMfrDAXO-,1499358523,Bist du vor dem Winter in Rio geflohen?
2017-01,BWNMfrDAXO-,1499377227,Great!
2017-01,BXFfZMXg0Zz,1501244898,Horror ☹️
2017-01,BXBV4OHgO89,1501103856,This is great! Thank you for sharing! 👍😀
2017-01,BXFfSiwgeH_,1501244879,Horror 😫
2017-01,BXFfSiwgeH_,1501249509,😱
2017-01,BXFfSiwgeH_,1501637806,Triste
2017-01,BWQS9jNA0J_,1499450503,📸✌️👍
2017-01,BWQS9jNA0J_,1499451443,👍
2017-01,BWQS9jNA0J_,1505796908,Great shots!
2017-01,BWDEwiJAKA_,1499010108,"Meu amigo engenheiro ao fundo. Newton Bastos, sempre buscando mais. Saudade desse povo, sangue bom!"
2017-01,BWDEwiJAKA_,1499030794,"This is awesome, Andreas! Love it! 🙏❤️😀🔝🔝"
2017-01,BWDEwiJAKA_,1503151263,Lindo meu!
2017-01,BCBczUXjmK5,1503953911,Gimme shelter
2017-01,59t5JqjmNE,1502576574,🙁
2017-01,HKJbDajmLY,1506448912,Linda está fada
2017-01,BcIUMyJjopn,1512069429,Your hair!😍
2017-01,Bb3OMvPDQuV,1511546279,Love this ❤❤
2017-01,BbkPjmFDhyU,1510864757,Love you guys
2017-01,BbkPjmFDhyU,1510866791,She looks like she could me a meme 😑
2017-01,BbkPjmFDhyU,1510866795,😂😂😂**
2017-01,BbkPjmFDhyU,1510951310,I want you dog @jenna_dodge
2017-01,BXvPjyfDHsx,1502639543,Why are you so cute😍😍😍 miss you❤️
2017-01,BX3huN-DjkJ,1502916588,Block that nigga
2017-01,BZZbBIrDJBE,1506201314,You're the cutest!!
2017-01,BZZbBIrDJBE,1506203227,I miss your cute self!
2017-01,BZZbBIrDJBE,1506204586,lol tailgating in 90 degree weather is NOT  cool in theory 😂😂👍🏻 @jenna_dodge
2017-01,BW20p4PDb6M,1500744250,🔥🔥🔥🔥
2017-01,BW20p4PDb6M,1500749082,Love the hat and the camera quality 😘
2017-01,BW20p4PDb6M,1500779652,Why are you not wearing your CMU hat?!
2017-01,BW5n5PxDDK5,1500841030,Oh do you...
2017-01,BW5n5PxDDK5,1500862906,Jordan stay out of this. You look beautiful!
2017-01,BYCCbcID4T_,1503274052,You're adorable.
2017-01,BYCCbcID4T_,1503284206,She's my fiancé guys 💍 gorgeous 😘😍
2017-01,BYCCbcID4T_,1503320011,❤❤❤❤❤
2017-01,BYCCbcID4T_,1503337127,Ummm?
2017-01,BZlkYBhDmt0,1506617454,I love you so much 💜 I will be back soon and we will celebrate!
2017-01,BZ4M4hdjdB6,1507231989,“Love you” but you proceed to post the 3 worst pics/vids of me😂 love you too sis❤️
2017-01,BdKztQiBT5u,1514303648,So cute
2017-01,BdIHdtmB6jX,1514208874,😍😘♥♥♥
2017-01,BdEVpJpBS7q,1514082393,Very nice one Merry Christmas 🎄
2017-01,BdLIv0chblI,1514310098,Que  valientes!
2017-01,BcV2vRxBLCX,1512523290,I love this. Thank you so much @anamariac . Look at this @mitchellshearer
2017-01,BcCsDCbBQel,1511882432,Un beso grande a las 3!! 😘
2017-01,Bbs3yJEBwg4,1511146744,The cutest!
2017-01,Bbs3yJEBwg4,1511146765,Also probably because Daisy you wakes you guys too early!
2017-01,BbmTkz-BHVE,1510959550,Is that where I used to walk Cruzer ?
2017-01,BbpMZarBmV1,1511047113,The kids love their table.
2017-01,BbspHbmBMRm,1511140442,wanna feature? dm and follow ([@ proudfitfam]) 😍
2017-01,BbZqgzwhNnN,1510531690,This looks incredible.
2017-01,BbZq_d6BaVv,1510504786,Gorgeous!
2017-01,BbZq_d6BaVv,1510509459,Felicitaciones Ruben!!
2017-01,BbNU12lhZXy,1510088426,😍💕
2017-01,BbNU12lhZXy,1510106556,Bella y dulce!!!
2017-01,Ba930WGhPUx,1509581377,Very organized.
2017-01,Ba936DwBq0X,1509572466,Yummy treats! Love this!
2017-01,BaPu97XhosB,1508074124,Looks good to me.
2017-01,BaP0cm3BHMy,1508078254,Love it.
2017-01,BaB1Y4qhrmk,1507558893,Cool
2017-01,BaAKTWVhw2o,1507552161,You got to do it !!!
2017-01,BZOfdhkBhsC,1505908426,💯💯
2017-01,BZLyTGOB9d_,1505771367,Happy Anniversary ❤️❤️
2017-01,BZHMS4gBcS8,1505592007,So many tables!!
2017-01,BZHMS4gBcS8,1505595575,Amazing!
2017-01,BYy5N1shyDe,1505049414,Tranquilos 😁😛😘
2017-01,BYa2d9Bh0BG,1504101177,😍
2017-01,BYUKG5qhwaY,1503883815,She's gotten chubby
2017-01,BYhbQxtBJdD,1504322403,Wow! This was a looooong time ago loll! 😁😁😁
2017-01,BYUCX2RhukK,1503954930,Oh mom!
2017-01,BXytFRMBoUr,1502819018,Hermosa!
2017-01,BX60qN6hN25,1503212531,Wavvy🍌
2017-01,BXv_COkheRR,1502668054,I remember those BBQs.
2017-01,BXyH_C_hv88,1502735432,Happy Birthday!
2017-01,BXyH_C_hv88,1502736897,Happy Birthday Ana Maria!
2017-01,BXyH_C_hv88,1502748762,🌸💕💗💞🎂💞💗💕🌸
2017-01,BXyH_C_hv88,1502796963,Happy Birthday!💕🎂🎁
2017-01,BXfjqwQBwYu,1502111428,Happy 70th Birthday Carlos enjoy your special day
2017-01,BXfjqwQBwYu,1502114927,Happy Birthday Carlos. 🎉🎁❤️😘
2017-01,BXfjqwQBwYu,1502155185,Feliz cumpleaños tío!!! Los mejores deseos!
2017-01,BXfjqwQBwYu,1502156215,feliz cumpleaños a Ruben!! 😊🙌🎉
2017-01,BXJ_EpChaKJ,1501424767,Happy Birthday 🎉🎂🎊🎈🎁
2017-01,BW_JRpXheDt,1501030417,😊😊😊
2017-01,BW_LtHLBCgz,1501030348,🇨🇦🇨🇦🇨🇦
2017-01,BW_Je_7hSdh,1501030456,🇨🇦❤️🇨🇦
2017-01,BWlcLEDBrvb,1500160254,❤️😘
2017-01,BWqIWhXhhyh,1500319072,She is very beautiful!
2017-01,BW_JMrpBy3U,1501030444,😊😊😊
2017-01,BWXWY0hB4Du,1499720626,So happy. 👏👏👏
2017-01,BWJWXLyhhel,1499229742,Is this your mother next to you?
2017-01,BWJWXLyhhel,1499812369,She looks amazing!
2017-01,Bc9chRtlTHk,1513862592,You invented style 😎
2017-01,Bc9chRtlTHk,1513898029,Ho Ho Ho!
2017-01,BdFhZXUliag,1514170655,Merry Christmas Kenny! Have an awesome one 🎄
2017-01,BdUq1yLlQ6u,1514629721,"Assalammualaikum..Nak Tinggi?comel?kurus?gemok?Jom kite lagi ada PROMOTION  and dah banyak yang BERJAYA 📢📢👈 👈 👈 HALAL, DAH LULUS KKM, X DE KESAN SAMPINGAN. HARGA LEPAS DISCOUNT😊,TERBAIK KAT MALAYSIA 🙌 🙌 Jum whatsap sye. 😉 📱 Whatsap : +60 16-503 2102."
2017-01,BdVM7hCFGUq,1514682222,Such nice post
2017-01,BdVM7hCFGUq,1514736207,jemput ke ig saya ;)
2017-01,BdVM7hCFGUq,1514739445,Such nice post
2017-01,BdVM7hCFGUq,1514742052,Such nice post
2017-01,BdVM7hCFGUq,1514759035,luvly post
2017-01,BdFkQillp0o,1514599211,😉
2017-01,BdXUBgXlUCE,1514734637,Happy New year and wishing you and your family good health!
2017-01,Bc9Yl7clPK2,1513848310,Semoga murah rezeki 😉
2017-01,Bc9Op6gFUx9,1513847568,Love your feed! Come check out some of my travel photos too!
2017-01,Bc9Op6gFUx9,1513862486,I really love your pics... dont forget to return the love
2017-01,Bc7Ql3alLH1,1513777406,semoga dipermudahkan urusan dan dilimpahkan rezeki 😄
2017-01,Bc9Ow8iFmaB,1513843248,Nice
2017-01,Bc9T-l_F1aj,1513847131,I really love your pics... dont forget to return the love
2017-01,Bc6uWwllDqF,1513760289,💕
2017-01,Bc9PynnFYWG,1513849586,The food looks beautiful too! xD
2017-01,Bc9PynnFYWG,1513897982,And a beautiful name too.
2017-01,BcMuufAF4In,1512343178,Such nice post
2017-01,BcR82ObFNe-,1512604422,Pretty! Take 5 jom :)
2017-01,Bbtk3eNl2Td,1511176635,Excellent shot beautiful 😁😁
2017-01,BcR7X02Fl-S,1512465535,Mana ?
2017-01,BbyybCDlwgx,1511353702,😀
2017-01,Bb01ynelysS,1511450349,How's the taste?
2017-01,Bb01ynelysS,1511478590,"Ok, will try out since this place quite near to my office"
2017-01,Bb1KzC4lRxZ,1511428423,Converse terbaik sepanjang zaman!
2017-01,Bb1KzC4lRxZ,1511527346,naise
2017-01,BcM3gmklrxM,1512465660,You are too emo
2017-01,BcM3gmklrxM,1512465665,😂
2017-01,Bb6NjHHFERd,1511618873,Kat mana?
2017-01,Bb6NjHHFERd,1511628149,@kennykkwong I tot so it was that restaurant. Mum loves it there.
2017-01,Bb6NjHHFERd,1511667968,@kennykkwong those are the top hits. It’s best.
2017-01,Bb_V6J2lVLI,1511783547,How is the ckt? Good or not? On side note The Hakka lei Cha is good there
2017-01,BaqZSTNASNu,1509026227,This reminds me of my childhood days in klang bro ...
2017-01,BbqmVVXl1EM,1511070507,Beautiful taking!!👏👏👏
2017-01,BbeZCEplLoc,1510660879,Glad you liked it dad! :) v happy to cook again
2017-01,BbYl0Aelzwx,1510497615,Thank you for dining at IPPUDO! We hope you enjoyed your meal! Please follow us for news and promotions!
2017-01,BbYl0Aelzwx,1510755166,Looks yummy !
2017-01,BbbzIhOlILo,1510578360,I think understand and agree on Thor @kennykkwong looking forward to Justice League! 😜
2017-01,BbbzIhOlILo,1510589671,jemput singgah ;)
2017-01,Ba1H-_fFfx0,1509300358,jemput ke ig saya ;)
2017-01,Ba1H-_fFfx0,1509324697,nice ig
2017-01,Ba1H-_fFfx0,1509461249,hi
2017-01,Ba1H-_fFfx0,1509682178,Aww sweet
2017-01,Ba1H-_fFfx0,1509796588,Keep on the good work! ×
2017-01,BYS-VwiBT81,1503890354,Mitec one of the location for SEA games
2017-01,BYS-VwiBT81,1503894608,Science centre
2017-01,BYS-VwiBT81,1503898846,I was the first ever emcee here :)
2017-01,BZVy9f7BveQ,1506077587,Mantaps Jiwa ini >_< pakai aplikasi followers di www.regram.net dan www.gogram.net langsung terkenal mendadak aku hahaha.. Good
2017-01,BZYUhODBs_l,1506162240,🙌🏽......and 3 points later!
2017-01,BYSgrYeB6it,1503822697,Is that kiam hu?
2017-01,BYSgrYeB6it,1503826247,O.M.G. Jealous! 😀♥️
2017-01,BYSgrYeB6it,1503830098,this looks sooo good
2017-01,BYSgrYeB6it,1503823502,@kennykkwong ohhhh
2017-01,BXRl6ZDhVwZ,1502315314,Aw nice
2017-01,BWcvKVWBV7T,1499869806,Cool computer
2017-01,BWcvKVWBV7T,1499869855,Sweet computer
2017-01,BWZzaqLhMYY,1499770092,All the best for the opening today
2017-01,BV6WT2pB4l-,1499340065,Amazing absolutely
2017-01,BXUSducBD9e,1501734843,Nyaman..
2017-01,BXUSducBD9e,1501813453,jemput ke ig saya ;)
2017-01,BXUSducBD9e,1501856567,nak free review?follow syarat
2017-01,BVtFxvqBKc6,1499358796,Aloha!
2017-01,BWb9syohCA4,1499850010,Hi there! just one more hashtag to make your entry eligible. include #MBOSpidey
2017-01,BWb9syohCA4,1499850092,look nice
2017-01,BWb9syohCA4,1499857321,Amazing absolutely
2017-01,BWb9syohCA4,1499962963,"Hi, jom free review follow syarat"
2017-01,BWUACpXhtjL,1499575304,Happy birthday Kenny!!
2017-01,BWUACpXhtjL,1499576830,Happy Birthday Kenny!
2017-01,BWUACpXhtjL,1499577968,Happy birthday Kenny !
2017-01,BWUACpXhtjL,1499591499,Happy birthday boss! Hope to catch up when I'm in KUL.
2017-01,BaE6sAqBjZo,1507659519,Your stup** Lol
2017-01,BaE6sAqBjZo,1507661014,Silly
2017-01,BaE6sAqBjZo,1507670702,Nice for you to introduce yourself... again 😉
2017-01,BaE6sAqBjZo,1513477207,Yo Marius is the name
2017-01,BYbCaRGhZRu,1504116080,#BeYou.. 💁
2017-01,BYrmBsoBdjQ,1504669574,True on so many levels
2017-01,BYrmBsoBdjQ,1505085010,Ok Hollywood
2017-01,BboAxKZB8RE,1510985221,😍
2017-01,BboAxKZB8RE,1511103674,Hey Roe
2017-01,BboAxKZB8RE,1514045719,Hey Addison
2017-01,BZRmDLjhZzy,1505941851,👍
2017-01,BZRmDLjhZzy,1507271486,✊
2017-01,BW-9hHohAg3,1501018553,Best one out there
2017-01,BWlQigAhr_V,1500212958,"Oh, yes!!"
2017-01,BWlQigAhr_V,1500304775,👏 👏 👏
2017-01,BWlQigAhr_V,1501000151,Handsome cousin and beautiful Mrs. Hunter Williams
2017-01,BYrl6X0h2q4,1504662457,#10
2017-01,BYrl6X0h2q4,1504838901,I had to explain this today😒
2017-01,BWlc-tThCOR,1500161869,The bomb.com!
2017-01,BWlc-tThCOR,1500162873,She's beautiful @onlyromariuslamon
2017-01,BWlc-tThCOR,1500164339,beautiful inside n out ... my daughter adores her!!
2017-01,BWlc-tThCOR,1500208503,But... She really is tho 💅🏽💁🏽💖
2017-01,BWlc-tThCOR,1502178995,You definitely got it from your momma !!🙌🏼🦄✨✨✨
2017-01,BWLI23ZB3T_,1499289375,All of this 👌🏽🙌🏽⭐️
2017-01,BWIyh2qhVF_,1499205672,Get at ittttttttt 😂😋
2017-01,BWIyh2qhVF_,1499214595,Tearing that burrito up!
2017-01,BV0tKZuhQ0n,1500432606,Nice!!!!!
2017-01,BasLvJXlFa5,1508977986,This is great! Socks are 10/10!
2017-01,BasLvJXlFa5,1509019817,Amazing idea! Great socks😍
2017-01,BaQ6o5cldLI,1508061415,U guyssss
2017-01,BZ--VdOlGL2,1507501265,Your dress was INCREDIBLE 💗😍😍
2017-01,BZ--VdOlGL2,1507605419,😀
2017-01,BaI2zJ1FTfE,1507797985,"Bit of colour, careful @csalau 😡"
2017-01,Bapm-T0lPXo,1508889846,Congratulations you two!!! Xoxo
2017-01,Bapm-T0lPXo,1508899401,@thecorporateflorist flowers are amazing!
2017-01,Bapm-T0lPXo,1509010251,So happy you liked your florals ! Congratulations
2017-01,BaEEajTlkhA,1507632123,💕enjoy xx
2017-01,BZ6X-yzl3ei,1507306834,Congrats!!!🍾 🎉
2017-01,BZ6X-yzl3ei,1507307023,Congrats Cat! You both look amazing 👊 xx
2017-01,BZ6X-yzl3ei,1507307323,Congratulations xoxo
2017-01,BZ6X-yzl3ei,1507308017,Congratulations to both of you cat! You look stunning 😘
2017-01,BZ6X-yzl3ei,1507311572,😍😍😍😍😍😍 beautifullll
2017-01,BZ6X-yzl3ei,1507311620,Congrats you two!!! I hope all is well!
2017-01,BZ6X-yzl3ei,1507323296,Congratulations x
2017-01,BZ6X-yzl3ei,1507323730,Congratulations 🎉🍾🎈🎊
2017-01,BZ6X-yzl3ei,1507324449,Congrats and best wishes love Karenne
2017-01,BZ6X-yzl3ei,1507325536,Yay! Gorgeous pic 💚
2017-01,BZ6X-yzl3ei,1507327720,You look beautiful!
2017-01,BZ6X-yzl3ei,1507328483,🙌🙌🙌 you guys look epic 🚨🚨🚨
2017-01,BZ6X-yzl3ei,1507331701,Oh my gosh cat!! You're a bloody vision!!
2017-01,BZ6X-yzl3ei,1507333940,Just beautiful!!! Hope you guys had the most splendid day! 😘😘😘
