bin,shortcode,created_at,text
2016-01,BM0a1t9jpjt,1480978888,OMG just brilliant!
2016-01,BKPayc7DhNP,1473651826,Cutie.
2016-01,BKPayc7DhNP,1473653252,"Aww that face! So, so sweet!"
2016-01,BKPayc7DhNP,1473655424,She is just the cutest!!!
2016-01,BKPayc7DhNP,1473682079,This is such a darling picture!  I want to eat those cheeks!❤
2016-01,BKPayc7DhNP,1473699367,She is so beautiful!!!
2016-01,BKPayc7DhNP,1477973882,How did I miss thisssssss grrrrrrrr
2016-01,BMyBElMjeN_,1479109308,Beautiful
2016-01,BMyBElMjeN_,1479113365,so cool!
2016-01,BMyBElMjeN_,1479127869,Sweet! Feel free to check out my profile as well 😉
2016-01,BMyBElMjeN_,1479135806,Gorgeous.
2016-01,BMyBElMjeN_,1479195815,Love !
2016-01,BMQFue4j2cN,1477969034,Amazing!!👌🏽
2016-01,BMQFue4j2cN,1477969220,♥️♥️♥️
2016-01,BMQFue4j2cN,1477969844,Haha! I love it!
2016-01,BMQFue4j2cN,1477970798,"Ok, wait....that bunny!!!! I'm dying!"
2016-01,BMQFue4j2cN,1477971000,It was!!
2016-01,BMQFue4j2cN,1477971224,SO great!!!
2016-01,BMQFue4j2cN,1477972426,This is amazing!!!
2016-01,BMQFue4j2cN,1477972477,Yours and Ryan are best. But that unicorn 🦄 is fabulous too
2016-01,BMQFue4j2cN,1477977038,Awesome!
2016-01,BMQFue4j2cN,1477977818,"I'm obsessed with the greatness happening here. Good work, team."
2016-01,BMQFue4j2cN,1477977883,Best costumes ever😘
2016-01,BMQFue4j2cN,1477979704,You guys were perfect
2016-01,BMQFue4j2cN,1477985761,❤️❤️❤️❤️❤️
2016-01,BMQFue4j2cN,1478004508,Most amazing costumes & family ever!!!!!❤❤❤❤❤
2016-01,BMQFue4j2cN,1478011410,It was even more amazing in person. Love this!  I want to wear that cat outfit next year!
2016-01,BKMqBzvjSxc,1473559138,Best food ever!
2016-01,BKMqBzvjSxc,1473559488,We're planning a trip to Maui right now and multiple people have told us to go there!
2016-01,BKMqBzvjSxc,1473560080,Lookin good Hayes @rynhys @fabtatums
2016-01,BKMqBzvjSxc,1473560921,love mama's! 💛
2016-01,BKMqBzvjSxc,1473561113,#nobaddays
2016-01,BKMqBzvjSxc,1473564248,@joshbrague thx pal
2016-01,BKMqBzvjSxc,1473564265,@netinvader 0.0 bad days
2016-01,BKMqBzvjSxc,1473571771,❤❤😍
2016-01,BLnEPkBDpM9,1476593414,Cute ☺️
2016-01,BLnEPkBDpM9,1476594092,Love you ❤️❤️❤️❤️
2016-01,BLnEPkBDpM9,1476594275,Such a gorgeous couple! 💕
2016-01,BLnEPkBDpM9,1476596605,❤️
2016-01,BLnEPkBDpM9,1476597122,💕💕💕
2016-01,BLnEPkBDpM9,1476619585,Wonderful :)
2016-01,BLnEPkBDpM9,1476625810,What a lovely couple.
2016-01,BLnEPkBDpM9,1476640747,That hat placement is spot on
2016-01,BK2KdWZDAjs,1474953065,"Wow. This is absolutely gorgeous! ❤️ I am loving the work on your page. I'm currently looking for stylists to share on my page in order to SpreadTheHair love. Please check out my goal, and if you agree, give me a follow to broaden our community. 😘 #Hairdressers4Hairdressers"
2016-01,BK2KdWZDAjs,1474953175,I so need my hair done!
2016-01,BK2KdWZDAjs,1474954953,I've decided I'm going to die my hair lol I'll be making an appt with you soon! 😍😊
2016-01,BK2KdWZDAjs,1474989014,Beautiful Katie!
2016-01,BK2KdWZDAjs,1475003885,She's doing like a shampoo commercial move here - 💁🏻💁🏻💁🏻
2016-01,BK2KdWZDAjs,1475007666,Great Look 👌
2016-01,BK2KdWZDAjs,1475009505,"Wow, beautiful hair!"
2016-01,BK2KdWZDAjs,1475192688,☀️😉
2016-01,BK2KdWZDAjs,1476896022,This is nice :)
2016-01,BMS4xZujvya,1478062702,Rad!
2016-01,BMS4xZujvya,1478062776,U outdid yourself. I love !!!
2016-01,BMS4xZujvya,1478062987,So amazing Katie!!
2016-01,BMS4xZujvya,1478075114,👌
2016-01,BMS4xZujvya,1478095377,Oh my heck! Wow!
2016-01,BMS4xZujvya,1478100177,❤️ Thanks for making me look amazing! Loved it!
2016-01,BMS4xZujvya,1478139169,Looks amazing!
2016-01,BMS4xZujvya,1480978911,OMG loving this #UpDo !  #Bridalhair #WeddingHair
2016-01,BKZ8en-DiKZ,1474030169,Beautiful 👏🏼👍🏼
2016-01,BKZ8en-DiKZ,1474035112,This is nice
2016-01,BKZ8en-DiKZ,1474039265,I love this! 😍 you did and amazing job!
2016-01,BKZ8en-DiKZ,1474040260,Awesome 🤗🤗
2016-01,BKZ8en-DiKZ,1474042011,Love it! Thank you as always 😘
2016-01,BKZ8en-DiKZ,1474048202,Great page! I'm a fitness trainer in Irvine and I give hairstylist and people in the beauty industry great discounts on training. Check your in box for details 😀💪💯
2016-01,BKZ8en-DiKZ,1474998734,😍😍😍👆🏼gorgeous
2016-01,BKCkVJmB_Hj,1473220216,Beautiful! Enjoy!!!
2016-01,BKCkVJmB_Hj,1473220638,🙌🏼🌈🍍🐚💛
2016-01,BKCkVJmB_Hj,1473221859,That's where u went ! I tried to book u today 😂😂😂 have a lovely time !!!
2016-01,BKCkVJmB_Hj,1473221885,Yay!!!! You made it!! Have the best time!! ❤️❤️❤️❤️❤️
2016-01,BKCkVJmB_Hj,1473222045,Gorge
2016-01,BKCkVJmB_Hj,1473223662,❤
2016-01,BKCkVJmB_Hj,1473226395,❤❤❤❤❤beautiful!
2016-01,BKCkVJmB_Hj,1473292972,🙌🙌
2016-01,BKCkVJmB_Hj,1473311690,👏
2016-01,BMA2tz1DgrA,1477461025,😍
2016-01,BMA2tz1DgrA,1477461902,Beautiful!
2016-01,BMA2tz1DgrA,1477473796,Love your feed!
2016-01,BMA2tz1DgrA,1477483870,So perfect
2016-01,BMA2tz1DgrA,1477488517,👌
2016-01,BMA2tz1DgrA,1477495313,Loving it🙌
2016-01,BMA2tz1DgrA,1477777463,pretty
2016-01,BLbSeKwjj13,1476197431,Lucky girl!
2016-01,BLbSeKwjj13,1476199013,So cool
2016-01,BLbSeKwjj13,1476205606,I want that!!!
2016-01,BLbSeKwjj13,1476240191,A M A Z I  N G!!!
2016-01,BLc7LKnjKHk,1476253909,😘
2016-01,BLc7LKnjKHk,1476255034,Lovely!
2016-01,BLc7LKnjKHk,1476257426,Orange County!!!
2016-01,BLc7LKnjKHk,1476277156,I want this!❤
2016-01,BLc7LKnjKHk,1476282296,Such an inspiration
2016-01,BLc7LKnjKHk,1476299633,Stunning. 😍🙌
2016-01,BJCW1x4DR87,1471121182,Kinky !
2016-01,BJwvImLhF20,1472622457,So nice!
2016-01,BJwvImLhF20,1472622683,Gorgeous! Love it!
2016-01,BJwvImLhF20,1472624435,Makes me wanna dye my hair😍 lol
2016-01,BJwvImLhF20,1472625723,Good one! Thank you.
2016-01,BJwvImLhF20,1472648072,Gorgeous!!
2016-01,BJwvImLhF20,1472653604,👊🏼
2016-01,BJwvImLhF20,1473428915,💚
2016-01,BJyfg6qhK1o,1472680866,👌
2016-01,BJyfg6qhK1o,1472688033,Love. I wish you could do my hair every day.
2016-01,BJyfg6qhK1o,1472697882,Amazing work!! -Dean
2016-01,BJyfg6qhK1o,1472705908,Too fun!
2016-01,BJyfg6qhK1o,1474998754,🙌🏼🙌🏼🙌🏼
2016-01,BJ4V3qQhFt3,1472878371,For fall?
2016-01,BJ4V3qQhFt3,1472919243,Beautiful work! #OliviaGarden
2016-01,BJ4V3qQhFt3,1473113958,⚡
2016-01,BJ4V3qQhFt3,1473354126,Impressive!
2016-01,BJ4V3qQhFt3,1474991833,Favorite tones ✨✨✨
2016-01,BIwQ0DNDpnC,1470458462,🙏🙏🙏🙏🙏🙏
2016-01,BIwQ0DNDpnC,1470459278,I'm so sorry for your loss Katie. 💔
2016-01,BIwQ0DNDpnC,1470459512,Love you bobbies!
2016-01,BIwQ0DNDpnC,1470459762,Love you
2016-01,BIwQ0DNDpnC,1470459892,Her smile❤️❤️❤️❤️
2016-01,BIwQ0DNDpnC,1470460788,Hugs...love you! 💕
2016-01,BIwQ0DNDpnC,1470467930,🙁
2016-01,BIwQ0DNDpnC,1470470841,My girls❤️🙏🏼😞
2016-01,BIwQ0DNDpnC,1470504615,🙏🏻 Small world
2016-01,BJHf9RBDED9,1471238635,Love!😍
2016-01,BJHf9RBDED9,1471238796,Gorgeous
2016-01,BJHf9RBDED9,1471239268,Absolutely Wonderful babe! 💓
2016-01,BJHf9RBDED9,1471239638,@kyliefilipek looks so amazing Ky 😍
2016-01,BJHf9RBDED9,1471239945,Good picture and hair 👊🏾
2016-01,BJHf9RBDED9,1471250880,Stunning
2016-01,BJHf9RBDED9,1471290572,Keep taking photos right there at that time of day!
2016-01,BJHf9RBDED9,1471333630,great  one!
2016-01,BJHf9RBDED9,1475020102,"Omg this is exactly how I want my hair, where is your salon???? And how much is it to get this done??? x"
2016-01,BJHf9RBDED9,1480978939,Loving this #Balayage !
2016-01,BJWTUmehPVo,1471735377,Omg so pretty!!!
2016-01,BJWTUmehPVo,1471746973,😍😍
2016-01,BJWTUmehPVo,1471751188,Love!!
2016-01,BJWTUmehPVo,1471751675,You always do a fabulous job!!! The Best!
2016-01,BJ7A4cqBM29,1472966690,Love this!
2016-01,BJ7A4cqBM29,1472969448,This is a great pic!
2016-01,BJ7A4cqBM29,1472970535,Perfect one!
2016-01,BJ7A4cqBM29,1472989576,👌
2016-01,BJ7A4cqBM29,1472998981,Love it 😘
2016-01,BJ7A4cqBM29,1473031132,😍
2016-01,BJ7A4cqBM29,1473043588,Love your styling skills!😊🔥
2016-01,BJmdV4ihyV8,1472277153,The. Best. Ever.
2016-01,BJmdV4ihyV8,1472278263,He's amazing!
2016-01,BJmdV4ihyV8,1472305868,"I love you, Tiny."
2016-01,BJmdV4ihyV8,1472310662,Sideways head! 😊❤️🐶
2016-01,BJmdV4ihyV8,1472317867,Sooooo cute ♥️
2016-01,BJmdV4ihyV8,1472320643,So cute!
2016-01,BJGNySmD_dl,1471200077,So pretty!!!
2016-01,BJGNySmD_dl,1471202486,Love it!
2016-01,BJGNySmD_dl,1471221657,This is amazing!  So beautiful!
2016-01,BJGNySmD_dl,1471229741,I was hoping you took a pic of this❤️
2016-01,BJGNySmD_dl,1475164017,Very cool :)
2016-01,BIi25qgjpWd,1470010363,Love this!😀❤️😀❤️
2016-01,BIi25qgjpWd,1470016033,Haha
2016-01,BIi25qgjpWd,1470017881,Keep on!
2016-01,BIi25qgjpWd,1470026125,👍💗
2016-01,BIi25qgjpWd,1470071879,"dats a lot of likes, gurl."
2016-01,BIi25qgjpWd,1470072742,You're beautiful regardless of the medium.
2016-01,BIi25qgjpWd,1470074918,I think hair and personal are both good together as long as your personal life doesn't consist of you shoplifting and punching small children.
2016-01,BIi25qgjpWd,1470080296,That's for me to do @mistygale.
2016-01,BIi25qgjpWd,1472573623,More. Please.
2016-01,BIi25qgjpWd,1473223522,This made me lol. I love you!
2016-01,BIi25qgjpWd,1477974000,"The minute I saw this photo, I knew there was some story behind it. I know this look. I've worn this look. We've had good talks based on this look. Haha. Miss u."
2016-01,BJYR7Lohhzv,1471801098,Katie! Stop with your bad self!!! Love it! 😍
2016-01,BJYR7Lohhzv,1471801182,Stunning!
2016-01,BJYR7Lohhzv,1471801268,You gooood
2016-01,BJYR7Lohhzv,1471817683,Superb!! Great work! 👍 👍
2016-01,BJYR7Lohhzv,1471841602,|love your cHair|
2016-01,BIMVuZRhvf9,1469290162,That looks great wow 💗💕
2016-01,BHdvse6hBNI,1467693218,💕🇺🇸💕🇺🇸
2016-01,BHdvse6hBNI,1468004594,Nice
2016-01,BHDjLWNh7ub,1468859682,It's beautiful! 💗❤️
2016-01,BID-KV1jg6F,1468990306,LOVEEEEEEE these waves
2016-01,BID-KV1jg6F,1469022863,In 💗 with my new hair! Thank you @fabtatums for the hair makeover!!
2016-01,BID-KV1jg6F,1469034551,Pretty sweet!
2016-01,BID-KV1jg6F,1469290220,Amazing!!! 💖💞
2016-01,BHBdvGVBJLj,1468859653,That looks great wow 💕💓
2016-01,BHBdvGVBJLj,1474033665,Where are you located? I would love to do my hair with you!!!
2016-01,BIJL5XjhA3N,1469290198,Looks awesome 💓💕
2016-01,BH3i02khHAL,1468556362,💆🏼💇🏼
2016-01,BH3i02khHAL,1468859618,this is perfection 💞💖
2016-01,BIAeIrEBwW3,1468856552,❤️
2016-01,BIAeIrEBwW3,1468857241,#DestroyTheHairdresser
2016-01,BIAeIrEBwW3,1468859559,It looks amazing. ❣️💝
2016-01,BIAeIrEBwW3,1468889652,We like it!
2016-01,BIAeIrEBwW3,1468974671,Stunning!!
2016-01,BIAeIrEBwW3,1469009619,#perfect :)
2016-01,BIAeIrEBwW3,1469058896,🙌🏽
2016-01,BIAeIrEBwW3,1469262068,✨ 🌻 ✨
2016-01,BGkSmbet7Iw,1470015248,You look PERFECT in this !
2016-01,BFFntsaN7J4,1474030972,@melissa_greene617 or this
2016-01,BEjxUGct7Mc,1474030862,@melissa_greene617 can I?
2016-01,BEjxUGct7Mc,1474031619,@aalbal absolutely !!!!
2016-01,BCVaEWEN7C1,1471248199,@bewdyblogga oooohhhh
2016-01,9hi8MFN7Me,1474474234,Hi there! My name is Melissa and I am a writer for FitPregnancy.com. We are working on a roundup of costume ideas for your bump and I'd love to include yours. Do I have your permission?
2016-01,9hi8MFN7Me,1475031484,🙈
2016-01,6p7G9tN7Gz,1473285178,Love it!
2016-01,zoqujEt7AE,1480821623,I miss this @fabtatums @tiffsouthworth.
2016-01,BOlyBs1gTTs,1482992291,👏🏼 будем ждать ссылку на скачивание приложения! 👍🏼
2016-01,BOlyBs1gTTs,1482992836,Как интересно )👍🏻
2016-01,BOlyBs1gTTs,1483050311,Мне нравится !)
2016-01,BOE5x5ngtNA,1481908326,😘😘😘😘😘😘😘😘
2016-01,BOE5x5ngtNA,1481994061,Супер красавица моя подругаааа всегда оставайся такой прелестной 😍😘😘😘головокружительной обаятельной😇👍🏻👍🏻🙏🏻
2016-01,BOE5x5ngtNA,1482314656,Пусть жизнь дарит только счастливые моменты !!! 🙏❤️❤️❤️🎉🎉🎉🎉🎉☀️☀️☀️☀️☀️🌲🌲🌲🌲😘😘
2016-01,BOE5x5ngtNA,1482840403,Very cool :)
2016-01,BMZsAGwgUDv,1478316346,délicieux
2016-01,BMZsAGwgUDv,1478326035,Так у вас праздник продолжается?)))
2016-01,BMZsAGwgUDv,1478355165,🙌🙌
2016-01,BMZsAGwgUDv,1478386139,"@milana8live отличная идея!!!! Завтра наберу и расскажите мне ,чем мы займёмся)))))"
2016-01,BMZsAGwgUDv,1478647146,So lovely
2016-01,BMZsAGwgUDv,1479129244,"@milana8live Добрый день) Милана, написала вам в директ, посмотрите, пожалуйста🙏🏻😊"
2016-01,BNRtFHNAkzx,1481180067,🙏🙏🙏🙏❤️❤️❤️❤️❤️
2016-01,BMUaztWgotn,1478115003,@milana8live оригинальный хештег🤔🙄
2016-01,BMUaztWgotn,1478399496,Хелло! Очень понравился ваш профиль!
2016-01,BMUaztWgotn,1478739743,Здорово!
2016-01,BMUaztWgotn,1478773671,Супер!
2016-01,BNFHQhCgMuT,1479748371,"Приятно смотреть на вас, девушка 😊"
2016-01,BNFHQhCgMuT,1479750124,😻😻😻
2016-01,BNFHQhCgMuT,1479794423,"Сейчас Джона Шоула "" Первоклассный сервис"" 😄"
2016-01,BNFHQhCgMuT,1479806271,😉😉
2016-01,BNFHQhCgMuT,1479880890,@milana8live однозначно да. Классика👍
2016-01,BNFHQhCgMuT,1481180260,"Доброго утра и отличного дня !!! Я, сейчас читаю Далай - Ламу Доброта, ясность и прозрение. 🙏❤️❤️❤️"
2016-01,BMHe4MdA0Bq,1477682354,"@milana8live Миланочка, спасибо за веру в меня и поддержку, для меня это очень важно. Все это я делаю ради вас 😘💋😊😉"
2016-01,BMHe4MdA0Bq,1477682792,@polkanovaelena 👏🏻💐😍Молодчинка❗️
2016-01,BMHe4MdA0Bq,1477790801,😊
2016-01,BMHe4MdA0Bq,1477830336,Вы на какаком стенде?
2016-01,BMHe4MdA0Bq,1477832993,Это вы подходили к нам на выставке?
2016-01,BMHe4MdA0Bq,1478132417,Так элегантно и тонко. У вас очень хорошая подборка снимков.
2016-01,BMHe4MdA0Bq,1478212116,www.chipak.pro 😉
2016-01,BMHe4MdA0Bq,1478270273,"Теперь я знаю, как улыбается счастье! Фото очень доброе и позитивное!"
2016-01,BOmh9uLAAOg,1483017365,@milana8live красотуличка тебе идёт ☺️👍🏽. С Наступающим тебя и твою чудесную семью 😘
2016-01,BOmh9uLAAOg,1483018099,"@milana8live и тебе спасибо дорогая , обязательно увидимся и посплетничаем как раньше ☺️😜😘"
2016-01,BOmh9uLAAOg,1483019195,😍😍😍
2016-01,BOmh9uLAAOg,1483027042,@milana8live  моя любимка 😍😍😍 😘😘😘 очень рада что все подошло👏👏👏 и очень скучаю 😘
2016-01,BOmh9uLAAOg,1483108434,😍😍😍
2016-01,BK01h9NhfZg,1474912106,От всей души поздравляю!
2016-01,BK01h9NhfZg,1474916343,УДАЧИ ВАМ ВСЕГДА И ВО ВСЕМ !!!!! 🙏🙏❤️❤️❤️❤️❤️💐💐💐💐💐💐💐💐💐💐💐💐🎉🎉🎉🎉🎉🎉🎉
2016-01,BK01h9NhfZg,1474923771,Поздравляю! И желаю долголетия и процветания! Прекрасное место!!! @leemona 👏😘
2016-01,BK01h9NhfZg,1474939452,Keep it up!
2016-01,BK01h9NhfZg,1474959780,"Какие красавицы все😻 @milana8live дорогая, вы как сестры☺️🌸"
2016-01,BK01h9NhfZg,1474967887,Спасибо всем за теплые слова! Так приятно! Мы уже часть друг друга!
2016-01,BK01h9NhfZg,1475138374,😻😻😻
2016-01,BK01h9NhfZg,1475177995,Красиво
2016-01,BK01h9NhfZg,1475346753,"Отличная фотка, как всегда"
2016-01,BK01h9NhfZg,1475738725,🌺🌺🌺❤️🌺🌺🌺
2016-01,BK01h9NhfZg,1476225582,Splendid media!
2016-01,BK01h9NhfZg,1476606726,Поздравляем 👻👻
2016-01,BK01h9NhfZg,1478020877,"Здравствуйте, У Вас много идей для фото!"
2016-01,BK01h9NhfZg,1478808816,Похожи кажется)
2016-01,BKq5AeFhV1n,1474576895,😍😍😍
2016-01,BKq5AeFhV1n,1474595152,"Корпоративы нужны для того, чтобы отдохнуть)))"
2016-01,BKq5AeFhV1n,1474622452,😍 красотка! А что за жакет? 🙃 очень стильный
2016-01,BKq5AeFhV1n,1474630326,"Милана ты огонь! Корпоративы нужны, заботиться о сотрудниках один из важных моментов в успехе бизнеса"
2016-01,BKq5AeFhV1n,1474636375,@milana8live 😚 спасибо! 🌺
2016-01,BKq5AeFhV1n,1474916621,"Жизнь прекрасна и удивительна и творческий человек должен всегда уметь находить новые видения своего профессионального искусства !!! Конечно, корпоративам  быть и именно в разных местах 👌👌👌☀️☀️☀️❤️❤️❤️"
2016-01,BKq5AeFhV1n,1474952090,У вас отличный вкус.
2016-01,BKq5AeFhV1n,1475525684,Я балдею от ваших фото!
2016-01,BKq5AeFhV1n,1475533706,Что за платье? И колье?😍 @milana8live
2016-01,BKq5AeFhV1n,1476610767,!!!!!!!
2016-01,BKq5AeFhV1n,1476839436,Нравишься♥
2016-01,BKq5AeFhV1n,1477085989,Первоклассно! У вас отменный вкус! Очень красивые кадры!
2016-01,BKq5AeFhV1n,1477107845,"Отменно! Вы очень интересный человек, желаю вам творческих успехов!"
2016-01,BKq5AeFhV1n,1477598947,nravitsia )_
2016-01,BKq5AeFhV1n,1478037559,Стильно 👌🏻 платье - изумительно! И мне можно ссылочку?☺️
2016-01,BKdl7gthdL0,1474132531,"@milana8live полностью согласна, что персоналу надо давать возможность не только  повышать свои проф. навыки, но и учить и ещё раз учить культуре общения с клиентом! Ну и чтоб не было текучки кадров, важна правильная мотивационная программа 🤓"
2016-01,BKdl7gthdL0,1474689957,Шикарно! Мне понравился ваш профиль! Продолжайте в том же духе!
2016-01,BKdl7gthdL0,1474799862,Аккаунт просто космос))
2016-01,BKdl7gthdL0,1474902172,Очень красиво!
2016-01,BKdl7gthdL0,1476390880,"О да. ЦА — это всё (и всё, что с ней связано). И вы правы, большинство бизнесменов предпочитают отложить этот вопрос на потом😯"
2016-01,BJR4fmshWUK,1471587221,Вкусно?)) пошли в вск? Я болею-болею(( вот только вчера почувствовала что уже ок!
2016-01,BJR4fmshWUK,1471621575,"@milana8live ""приреплена"" должна быть и в самом коктейле. С орео прям взбиваем:) детки - класс. Фото уношу ❤️🙏🏻🙏🏻🙏🏻"
2016-01,BJR4fmshWUK,1471631104,@milana8live 😂😂😂😂😂 хорошие очень детки 🙏🏻
2016-01,BJR4fmshWUK,1472068600,"👔Работа в инtернеtе. Офиuиально. Полная или частичная занятность,  Пишите в Вk"
2016-01,BJR4fmshWUK,1472884593,круто!
2016-01,BJR4fmshWUK,1473031435,Отлично!
2016-01,BJR4fmshWUK,1473102798,🙏❤️❤️❤️❤️☀️☀️☀️
2016-01,BJR4fmshWUK,1473113410,Какие эмоции! Очень красивые кадры!
2016-01,BJR4fmshWUK,1473587786,"Обворожительно! Вы очень интересный человек, желаю вам творческих успехов!"
2016-01,BJR4fmshWUK,1473666808,"Классное фото, слов нет !!!!"
2016-01,BJR4fmshWUK,1473948470,Здравствуйте! У вас отличные кадры!
2016-01,BJR4fmshWUK,1474634513,Cute 😍😘
2016-01,BJR4fmshWUK,1474898864,Awwwww......
2016-01,BJR4fmshWUK,1475738811,😋😋😋
2016-01,BIuR3Emh5LQ,1470394696,А мне вот 12 числа надо сделать легкий макияж и красиво убрать волосы))))) на свадьбу иду!
2016-01,BIuR3Emh5LQ,1470396180,12:30 загс на Вернадского ..... Сколько у вас вообще это стоит?
2016-01,BIuR3Emh5LQ,1470461859,Я точно буду
2016-01,BIuR3Emh5LQ,1470653223,😋 и я хочу к вам
2016-01,BIuR3Emh5LQ,1470666789,Шикарное фото👍👍👍👍👍
2016-01,BIuR3Emh5LQ,1472136606,Nice one! :)
2016-01,BIuR3Emh5LQ,1474743241,👍👍👍👍
2016-01,BIuR3Emh5LQ,1476542399,👍
2016-01,BGwrjrkAPEr,1468571713,super !
2016-01,BGwrjrkAPEr,1473890506,Mallorcaaa)
2016-01,BGwrjrkAPEr,1474017940,Amazing 📸
2016-01,BGwrjrkAPEr,1474534438,Beautiful❗️😄
2016-01,BG3ZmemgPE-,1468537350,Haha 🙈🙈🙈🙈🙈
2016-01,BG3ZmemgPE-,1470359795,lol he wants to meet u
2016-01,BIMcVDgBBsD,1469412323,Ух ты
2016-01,BIMcVDgBBsD,1469609703,Ракурс что надо ☺
2016-01,BIMcVDgBBsD,1469961177,Я в восхищении! У вас отличный вкус и чувство стиля!
2016-01,BHPW-7rBNVc,1467606360,Stunning photo!
2016-01,BHPW-7rBNVc,1467829435,👌👍🏻
2016-01,BHPW-7rBNVc,1467834052,У меня тоже есть такая фотография :) @milana8live Прям точь-в-точь 😄
2016-01,BHPW-7rBNVc,1468465842,Любимый Крым!
2016-01,BHPW-7rBNVc,1468591489,Muhteşem 👍
2016-01,BHPW-7rBNVc,1469019729,@sophie_job4u очень похоже на Фиолент)
2016-01,BHPW-7rBNVc,1469032845,"@samokhina.mariya , если и не Фиолент даже, то место сильно на крымское похоже. ;)"
2016-01,BHPW-7rBNVc,1470231986,Очень красиво... !!! )))
2016-01,BHPW-7rBNVc,1471882884,@milana8live 🤗👋
2016-01,BHPW-7rBNVc,1474743253,Красота💕
2016-01,BHPW-7rBNVc,1475292886,Красивый вид!
2016-01,BIkCjfPB3mD,1470048246,Невозможно красивая!!!!
2016-01,BIkCjfPB3mD,1470048520,@milana8live 👍🏻👍🏻👍🏻
2016-01,BIkCjfPB3mD,1470052223,😍😍😍👍🏻👍🏻👍🏻
2016-01,BIkCjfPB3mD,1470074215,"Ты такая модница, Ты всегда красива. Будь же, ты подруга Самою счастливой!😉😘😘💐"
2016-01,BIkCjfPB3mD,1470083519,@milana8live 😍😍
2016-01,BIkCjfPB3mD,1470245942,��� @suzzzies👍.nice.
2016-01,BIkCjfPB3mD,1470272037,"Ничто так не украшает женщину, как не собственная кожа, Милана, вы очень красивая, @milana8live . Приятно познакомиться, я от Арпине Вас узнала)"
2016-01,BIkCjfPB3mD,1470299457,Думаю ваш выбор питания не последнюю роль сыграл тоже
2016-01,BIkCjfPB3mD,1470526667,😍😍
2016-01,BIkCjfPB3mD,1470615395,Милая леди
2016-01,BIkCjfPB3mD,1471072328,@milana8live миленько)
2016-01,BIkCjfPB3mD,1471153856,Лайк!
2016-01,BIkCjfPB3mD,1471655135,Linda !!!
2016-01,BIkCjfPB3mD,1471984157,Красавица
2016-01,BIkCjfPB3mD,1472383518,5⭐️
2016-01,BIkCjfPB3mD,1473540708,😘Pretty
2016-01,BIkCjfPB3mD,1475161694,Gorgeous
2016-01,BHIZF5QBQhJ,1467882464,Отлично!))
2016-01,BHIZF5QBQhJ,1467914853,👌👌👌👌❤️❤️❤️☀️☀️☀️
2016-01,BHIZF5QBQhJ,1467923830,Рыбашку залавила! Хуть!
2016-01,BHIZF5QBQhJ,1467955007,Ого!👍👍👍
2016-01,BHIZF5QBQhJ,1467981120,Super nice :)
2016-01,BHIZF5QBQhJ,1468030964,Мистер Тунец был пойман😁
2016-01,BHIZF5QBQhJ,1469585480,👍🏻👍🏻👍🏻
2016-01,BHIZF5QBQhJ,1472214638,ух как классно!
2016-01,BHIZF5QBQhJ,1474534411,😄👍✨
2016-01,BHIZF5QBQhJ,1476190073,🐚🐚🐚🐚🐚
2016-01,BHIZF5QBQhJ,1476574078,@milana8live Хорошая рыбка!🐟Вот это улов! А вы любите ловить рыбу?
2016-01,BIO9_AeB7l1,1469342955,@milana8live красота😍
2016-01,BIO9_AeB7l1,1469343059,@milana8live а ты где в роскошном купальнике👙⛱😊?
2016-01,BIO9_AeB7l1,1469345621,"Миланочка, подожди меня! Я там завтра буду))"
2016-01,BIO9_AeB7l1,1469354172,"Я там до сентября, если что 😉 Приезжай ещё))"
2016-01,BIO9_AeB7l1,1469665859,Красивый аккаунт👍
2016-01,BIO9_AeB7l1,1470222604,Love it!
2016-01,BIO9_AeB7l1,1471504391,"Сочи, конечно прекрасный город Планеты Земля, да, это правда. Но моё сердце с Лос Анджелесом. А Вы были там когда-либо? :)"
2016-01,BGua9wZAPDJ,1467606569,Fly..😎😎
2016-01,BGua9wZAPDJ,1468236088,Best picture!!!!
2016-01,BGua9wZAPDJ,1468387916,В мне помог фильм Экипаж. Посмотрела и перестала бояться. И мой активный ребёнок не даёт мне времени бояться сейчас.
2016-01,BGua9wZAPDJ,1468417008,А я пилот😂 и не надо бояться.
2016-01,BGua9wZAPDJ,1470864029,"Вы покорили меня этим постом))))) мой самый страшный страх и ужас - полет 😱😱😱, пожалуй, даже подпишусь 😄😄😄"
2016-01,BGua9wZAPDJ,1471662168,Очень👍🏼
2016-01,BGua9wZAPDJ,1475533811,Я боюсь(((
2016-01,BENw0SzgPF5,1475071440,"Спокойно ходим по Икеа, качество так себе. Середнячок бюджетный 😀"
2016-01,BEp0pbOAPB0,1474743279,❤❤❤❤❤👍
2016-01,BF8ewilAPGo,1476073795,"А почему ""Восьмерочка"", если не секрет?"
2016-01,BF-9IZ0APA6,1469241717,👌
2016-01,BF-9IZ0APA6,1469241727,👌
2016-01,BF-9IZ0APA6,1478243818,Очень правильно написано!!! Согласен полностью!
2016-01,BF6XymFAPJL,1467923979,Приду. Нальёшь?
2016-01,BEttRVNAPN8,1474628648,Я люблю составлять букеты🌷🌷🌷
2016-01,BDnWrXpgPNc,1474941180,Linda
2016-01,BBxme6pgPLK,1470187846,@milana8live красиво👍👌
2016-01,BCH9LDcAPHF,1472995825,so beautiful
