bin,shortcode,created_at,text
2013-00,YNTJGtlQGg,1366252313,คล้ายสวิส @waan28 ทำไมตอนฉันไปแบบ เอิ่บ
2013-00,YNTJGtlQGg,1366299423,รู้งี้เค้้าไปกะที่รักดีกว่า 💏 @nuie  #nuiekate
2013-00,YRFyhelQBg,1366334127,@nuie  ตะเองๆเที่ยวให้สนุกน๊าาาา 💋✨
2013-00,YRFyhelQBg,1366370074,โห้น่าหนุกอ่ะ
2013-00,X9rPmTlQJ-,1365690995,Cc @fulukute
2013-00,X9rPmTlQJ-,1365691343,Cc @krulilly
2013-00,YFxFbOlQI9,1365954068,อากาศเป็นอย่างงงงงง
2013-00,YFxFbOlQI9,1365992384,เหยยยยย เก๋
2013-00,YFxFbOlQI9,1365995889,หนุ่ยถ่ายรูปอินเดีย ยังดุเก๋และไม่ร้ออ
2013-00,YIRJ4kFQBW,1366045295,Wow!!!! สวยมากค่ะพี่
2013-00,YIRJ4kFQBW,1366214456,@nuie  นี่หรอ in 👳
2013-00,XT4sOcFQFL,1364280034,👍👍
2013-00,VTA8RzFQM_,1362684976,cool @nuie you can get more friends by visitin Bestgram c•m
2013-00,WNHDXrlQF3,1362684971,Very Nice Photograph
2013-00,WNHDXrlQF3,1362685016,Super beautiful @nuie u can get more friends by visitting Bestgram c•m
2013-00,Zzp8YsQo2g,1369643186,I miss y'all
2013-00,aCWei1Qo5Y,1370133791,#nonewfriends
2013-00,Y8MMDfQoxW,1367779722,Sooooooo good!
2013-00,X22RlsQowN,1365452675,@adjoa27 no way! I just left there 5 min ago!
2013-00,X22RlsQowN,1365461456,"@adjoa27 I live outside of Philly...close to Wilmington, DE. I'll be home. How long will you be in town?"
2013-00,X22RlsQowN,1365541551,@adjoa27 let me know if u make it to Wilmington between now and tomorrow! It'd be nice to chit chat and catch up :-)
2013-00,Y1aAevwo4l,1367552302,Uhhhhh oh!!! Sounds like trouble! Lol
2013-00,Y1aAevwo4l,1367582888,U know u cant go past #3 lol 😂😂😂
2013-00,XOs9lsQo09,1364118943,#pumpithotties! #muahhsss
2013-00,XDVS9Wwo6n,1363728559,Lmaooooooo!!! I love you! Can't wait til friday
2013-00,VnMiWfwo_b,1360645717,I love love love this! #repost
2013-00,UprT0UQo4t,1358573932,@adjoa27 I like
2013-00,VQnPEeQoxh,1359878926,"Hello ladies! Adj im back in town, lets link up i miss yuh!"
2013-00,TSJyEfwowz,1359886974,U guys look grt
2013-00,bx2Q5,1359887011,Wish I cud meet up wif u. U are soo pretty
2013-00,ZvvI_FmCic,1369509665,Den satt fint !👌❤
2013-00,ZvvI_FmCic,1369509996,Stjärnan❤💞 @wallabinjo
2013-00,ZvvI_FmCic,1369510045,Du är star 💕❤ @simpsson98
2013-00,ZvvI_FmCic,1369510112,Puss💞❤
2013-00,ZvvI_FmCic,1369511223,Ni är jävla stars asså @davidsson98  @simpsson98
2013-00,VZeN_ImCui,1360172098,Lilla gulliga!
2013-00,VZeN_ImCui,1360180514,#jonatanQuick #nhl nästa👍🌟🌟🌟
2013-00,VZeN_ImCui,1360218480,Ska lära han allt jag kan ! Lär inte ta speciellt lång tid.....❤
2013-00,XDPzZImCiF,1363721208,"HAHAHHA fan va Nice, shoppa med lite lesk till mig!"
2013-00,XDPzZImCiF,1363721258,😂😂😂
2013-00,XDPzZImCiF,1363722159,FRÖLUNDA!❤
2013-00,XDPzZImCiF,1363722434,FRÖLUNDA ❤
2013-00,XDPzZImCiF,1363724192,KUNGEN!
2013-00,agUyr1G7L5,1371139265,"Cool stuff, if you dont mind check out some of my work out"
2013-00,acxpNrm7DM,1371039916,"Hahaha, genialt!"
2013-00,acxpNrm7DM,1371934402,Mummi = bestemor og Muumi = mummitrollet 😉
2013-00,aLqCkoG7DH,1370445897,Not cool.
2013-00,aLqCkoG7DH,1370449287,😍😍
2013-00,aLqCkoG7DH,1370450838,Du kan å friste haha @majakjelstrup 😜
2013-00,aLqCkoG7DH,1370451006,Herreguuuud!!
2013-00,a6HkQdG7ON,1372005249,👌
2013-00,a6HkQdG7ON,1372018915,Heerregu du e good loooking!!!
2013-00,aQvqkwm7MQ,1370618574,Du e så nydelig Maja! ❤
2013-00,aQvqkwm7MQ,1370619113,Fiiiin <3
2013-00,aQvqkwm7MQ,1370619195,Herregu kor fin!!
2013-00,aQvqkwm7MQ,1370621786,Så fin 💕
2013-00,aQvqkwm7MQ,1370684837,Fine Maja mi😁❤
2013-00,Z7ggRjm7KZ,1369905299,#Kanskje#litt#vell#lettkledd#spørsmålstegn#teaser#sexy#hot#omg#crazy
2013-00,aDT0vUG7Mb,1370165708,Pretty
2013-00,aBLDL3G7Dd,1370097022,Kom no heller til kaia.. Hehe😎
2013-00,aBLDL3G7Dd,1370097198,#arbeidsnevva
2013-00,aBLDL3G7Dd,1370097779,Jobbe vel
2013-00,aBLDL3G7Dd,1370099398,"Jepp, første dagen idag"
2013-00,Z0n_gPm7EK,1369673032,I love your account!
2013-00,Zm3FqXG7M0,1369237682,#lik
2013-00,Zm3FqXG7M0,1369252302,*#liker
2013-00,Zxqvj5G7JO,1369574420,Niiiice :)
2013-00,Zxqvj5G7JO,1369576120,Ty for invite. Fy faen! !!!!
2013-00,Zxqvj5G7JO,1369577956,Kunne jo fått en invite fordet. Dååårlig :)
2013-00,ZpbjNVG7FU,1369298217,Lykketil ❤
2013-00,ZpbjNVG7FU,1369306032,Lykke tel snuppa 😘
2013-00,ZpbjNVG7FU,1369314100,Masse lykke til!
2013-00,ZpbjNVG7FU,1369388772,3 weeks left ... Can't wait
2013-00,ZkXf5vm7GI,1369131659,E den bra?
2013-00,ZkXf5vm7GI,1369930007,Liker
2013-00,ZghGF-G7Bn,1368998299,Dope
2013-00,ZghGF-G7Bn,1368998344,Får u te?
2013-00,Y5uOqPG7NY,1367697751,Lindos niños
2013-00,Y5uOqPG7NY,1367708217,Verdens fineste <3
2013-00,Y5uOqPG7NY,1367710896,Verdens beste lillesøster! :)
2013-00,ZSoX1Sm7Oo,1368534580,Du sku sport om æ blei med dahh 😩
2013-00,ZSoX1Sm7Oo,1368534699,Å e med ! 👍👍
2013-00,ZTjvSxm7DW,1368594051,herregu han e søllt
2013-00,ZTjvSxm7DW,1368594055,søøøt
2013-00,ZLhhZmm7BD,1368298197,💗💗
2013-00,ZDNievm7As,1368017250,"Ååå, du e så flink !"
2013-00,ZDNievm7As,1368022301,Hooot
2013-00,ZDNievm7As,1368036381,Godt jobba 👊
2013-00,ZJDgAHm7EI,1368211407,Verdens fineste💗
2013-00,ZJDgAHm7EI,1368212103,Farga håre?
2013-00,Y13d1bG7Ex,1367570132,Flink du e! @majakjelstrup
2013-00,YxExw6G7Hd,1367407884,😍
2013-00,YxExw6G7Hd,1367408327,Ååå så fint! Ka e det spiselige?
2013-00,YxExw6G7Hd,1367408462,"Heldig! Hørtes helt fantastisk ut, ty for invite!"
2013-00,YxExw6G7Hd,1367408941,Ååååå sykt hvor godt det der så ut!
2013-00,YxExw6G7Hd,1367408954,Minus de kulene på toppen.
2013-00,YxExw6G7Hd,1367411214,"Så fiiiint servise! Æ trur æ må ta mæ en alvorsprat mr ho mor, ka e opplegget me at æ ik har fått til tross for iherdig hinting tidligere fra mi side?? :p #heldiggris @majakjelstrup"
2013-00,Y0B9XKm7Nz,1367507989,Æ vil være me en dag!!
2013-00,Y0B9XKm7Nz,1367520676,Where?
2013-00,Y0B9XKm7Nz,1367523525,I wanna go
2013-00,Y0B9XKm7Nz,1367523533,It's beautiful
2013-00,YvInUfG7Gh,1367343639,"Ååå de der milkshakan minne mæ om kiosken på storelva, haha 😀"
2013-00,YvInUfG7Gh,1367345752,Hvor får man tak i den?
2013-00,YvInUfG7Gh,1367347786,Æ drakk å en sånn idag ! Memories !!
2013-00,YfRYdfG7BD,1366852890,Blir ikke bedre enn det!
2013-00,YuEqLYm7AM,1367307439,👊
2013-00,YuEqLYm7AM,1367311936,👊👍
2013-00,YkUg1Dm7Ls,1366979741,"ææh, den va sjitkul! 😄"
2013-00,YigslWG7J4,1366918513,Roger that
2013-00,YRv_9Wm7D6,1366355570,nicee :)
2013-00,YsT8sQG7Cu,1367249522,😘
2013-00,YsT8sQG7Cu,1367252536,👍
2013-00,YUp0TqG7Co,1366463273,Å nam!
2013-00,YUp0TqG7Co,1366474510,Æsj fy faen! ...neida. Kan æ også bli kjæresten din?
2013-00,YUp0TqG7Co,1366481786,æ elske mummikoppen!
2013-00,Yjrgx6G7Ds,1366957360,#good#looking
2013-00,Yjrgx6G7Ds,1366958035,#beauty 👌😍
2013-00,Yjrgx6G7Ds,1366958505,"Din sovegris, men en fin en 😘🐷"
2013-00,Yjrgx6G7Ds,1367010720,Fineste Maja 😍
2013-00,YqeOuhG7Ar,1367184910,Verdens vakreste💗
2013-00,YQltSsm7Ih,1366363322,😘
2013-00,YIo2-mm7H1,1366057817,Mm
2013-00,YLB6RJG7NP,1366131943,Æ har sammee 😘
2013-00,YLB6RJG7NP,1366136036,Æ vet!😱
2013-00,YF8qsYG7MG,1365960953,#hot#good#looking
2013-00,YF8qsYG7MG,1365962664,#fingenser 💜 #finpia
2013-00,YF8qsYG7MG,1365965591,Gosig
2013-00,YF8qsYG7MG,1365968033,Superfin!
2013-00,YF8qsYG7MG,1365970660,#tits
2013-00,YC47QSG7B8,1365861283,Så fint du har det Maja!☺
2013-00,XeYE8tm7Nx,1364631500,Follow for a follow back
2013-00,XeYE8tm7Nx,1364636641,Kos dåkker! Foten min e enda vond :S
2013-00,XeYE8tm7Nx,1364645904,"Fineste Majaa, kos dokker❤"
2013-00,XeYE8tm7Nx,1364661015,Love this picture. For more followers igg com
2013-00,XW1hOcG7Ot,1364379102,awesome :P
2013-00,XW1hOcG7Ot,1364379913,"Tihi, np 😊😘"
2013-00,XSqf7YG7Ib,1364239641,Fine tante maja!
2013-00,XSqf7YG7Ib,1364242007,Lilleræka glede sæ t å treffe ho tante igjen imårra! @majakjelstrup
2013-00,XVK60Tm7M5,1364322648,Fineste😍💕
2013-00,XVK60Tm7M5,1364322663,Nei kor fiin !
2013-00,XVK60Tm7M5,1364328843,Hælledussan!
2013-00,W65EW4G7Oo,1363561036,Fiiiint :))
2013-00,WzOPHNG7Ie,1363184125,"Maja, kordan app bruke du til å få sånn her ""ramma"" rundt?🙉"
2013-00,Wtz5QrG7JL,1363003444,Æ vil også ha!! 😇
2013-00,Wz9CJUG7LJ,1363208753,Hahah du altså ❤
2013-00,Wz9CJUG7LJ,1363211298,😂Søtt
2013-00,WysLJym7Cd,1363165652,Cool :-D
2013-00,WuHclwG7H1,1363020845,Ho e no så snill atte <3 #instasnill #instagrandma
2013-00,Wm6vPdG7L4,1362772268,Du har d så koooseli :D
2013-00,WXpQP8G7OM,1362259635,No va d nestn så æ angra på mi gavmildhet her ;)
2013-00,WfGsDfG7Mv,1362510775,"#skjønnheten#sjølv, du e nydeli maja;*"
2013-00,Woafq_G7K3,1362839064,Åh fint trekk ! Elske sengesett 😍
2013-00,Woafq_G7K3,1362844770,awesome :P
2013-00,WUOc4UG7PJ,1362147400,"Ååh, æ treng også ny!! Si om den e bra 😊"
2013-00,WUOc4UG7PJ,1362192286,awesome :P
2013-00,WJ8S7Bm7Ez,1361803560,Mmmh😏
2013-00,WJ8S7Bm7Ez,1361814652,Så himmelsk godt ut :))))
2013-00,WJ8S7Bm7Ez,1361818012,Ådæven
2013-00,WXhfUZG7Cz,1362255438,Flink du er 👊
2013-00,WXhfUZG7Cz,1362315804,Bra Maja! Du klarer det 👍
2013-00,WFdXhdm7G8,1361661085,Åh dåkker va fin! <3
2013-00,VrgT-AG7DN,1360789065,Håpe du ha lært dæ å flette sånn at du kan flette mæ neste gang vi treffes 😉
2013-00,V1-2T0G7FJ,1361132416,Du må jo ha vært den søteste kiden ever
2013-00,V1-2T0G7FJ,1361195648,Så fint bilde <3
2013-00,VqbDHPG7B8,1360742588,"Du e perfekt, Maja👌💜"
2013-00,VqbDHPG7B8,1360743218,Eni me marte!!!
2013-00,VqbDHPG7B8,1360752151,Søtis 🙊
2013-00,Vgk928G7Bs,1360416589,Grattiiiiis🌟💫
2013-00,Vgk928G7Bs,1360421101,@fridaloseth gratulere 
2013-00,Vgk928G7Bs,1360422369,Ser ut som ho ikke har føtter:p
2013-00,Vgk928G7Bs,1360423480,Hæhæ :D takk dåkker!!
2013-00,VTe_dRm7Ll,1359971467,Det så utrulig godt ut!
2013-00,VTe_dRm7Ll,1359972607,"Maja, du må lære mæ det der! Pannekakedate?"
2013-00,VTe_dRm7Ll,1359972839,Oppskrift på meld ønskes!
2013-00,VTe_dRm7Ll,1359973832,"#impeccableBruke du banan og philadelphia som hovedingrediensena, eller?"
2013-00,VTe_dRm7Ll,1359974188,"JA, indeed! Den ser circa likens ut som den her, tjukk og god Den innehold egg og da, samt fiberhusk"
2013-00,VTe_dRm7Ll,1359975419,Ingen problem 
2013-00,VTe_dRm7Ll,1359978848,Nam!! Æ må få oppskrift! :-D
2013-00,VTe_dRm7Ll,1359978855,Send på face takk :-D
2013-00,VEBfJYG7AI,1360135802,"Studere du psykologi? Trives du? Har søkt mæ inn både på UiT og UiO, men har hørt så mange forskjellige meninge så e litt i tvil. 🙈"
2013-00,VEBfJYG7AI,1360136276,"Hehe, da e det nok de forvirra sjelan fra førsteåret æ har hørt meningen til.. 😊 Ja, har søkt både bachelor og profesjon, så får se an kordan karakteran blir!"
2013-00,Uyq-sCG7Cd,1358870293,Grattis ! 🎈🌸🎈
2013-00,Uyq-sCG7Cd,1358871483,Grætss. Det glede meg til vi skal dunk dunke gaten ilag
2013-00,Uyq-sCG7Cd,1358872368,Omg!!!! Grattiiissss:D
2013-00,Uyq-sCG7Cd,1358874683,🚙💨+👩🐟=👍😄
2013-00,VGbqw1G7OL,1359551139,I got it too 😍
2013-00,VOd7xuG7Je,1359803989,Fineste😍💕
2013-00,VOd7xuG7Je,1359810184,Pretty woman
2013-00,VOd7xuG7Je,1359816291,Kor du skal hen?
2013-00,VOd7xuG7Je,1359833643,Trivelig :)
2013-00,UUacnwm7BH,1357901599,æå!
2013-00,T889FrG7Ef,1357167912,Cute <3
2013-00,UQUGhnm7N-,1357717939,Yum 😊
2013-00,S3GuN5G7DT,1366975650,Å herregud kor liten han va her!! Har han virkeli vært så liten?? <3 @majakjelstrup
2013-00,S3GuN5G7DT,1366975726,Jaaa! Ser ut som en helt anna unge no da :p @majakjelstrup
2013-00,SaJz9bG7Ha,1360797998,såå fin ☺
2013-00,MiI3SaG7Nc,1366105090,#ja !!
2013-00,Z4KLCQHzZ0,1369797547,Loser...
2013-00,Z4JnKSnzY7,1369791279,Stalker much
2013-00,Z4JnKSnzY7,1369793428,Love it. Hahaha
2013-00,Z-KZvQnzba,1370005428,LOVE both of you!!!!
2013-00,YY3zfPnzfe,1366594357,"Umm sorry to burst your bubble twin, but that does NOT look anything like a ""Christmas tree"" /:"
2013-00,YY3zfPnzfe,1366594803,Where are you ?
2013-00,YY3zfPnzfe,1366595252,Lol. I knew that. Haha. (:
2013-00,YY3zfPnzfe,1366595258,At home lien in bed
2013-00,YY3zfPnzfe,1366597416,They still had their Christmas trees???
2013-00,YY3zfPnzfe,1366647227,Ohh from the dump.. Haha
2013-00,YakQBrHzcK,1366667737,@katie_earlyy can I come lay with?!
2013-00,YLsHmGHzQc,1366152076,Yes he is
2013-00,XDiYGBnzTO,1363740829,@katie_earlyy I know! I barely recognized it!
2013-00,YAyrm0nzYk,1365997702,I promise to still be your friend!:) #dodgers
2013-00,YAyrm0nzYk,1366020979,"Not a sickness, but a blessing!"
2013-00,XLvdJBHzVi,1364584010,@katie_earlyy how was ur first week.
2013-00,XLvdJBHzVi,1364584281,Glad you are enjoying yourself @katie_earlyy!!!!!
2013-00,XLvdJBHzVi,1364584810,@katie_earlyy lol
2013-00,XDiBDenzSu,1363734021,Awe 😢
2013-00,Wpj2uWHzfO,1362859913,Do u work at the hospital?
2013-00,W5wZj7HzTG,1363410388,Haha your so dumb! This is hilarious!
2013-00,Wu1Q7ynzW5,1363036390,Dibs on the kissing statues! Ha
2013-00,W5w1NPnzTv,1363405046,Hi my love....
2013-00,W5w1NPnzTv,1363440574,Good and you?
2013-00,V-uE5jHzVt,1361421971,My name is Katie and I like my own pictures.... @katie_earlyy
2013-00,V-uE5jHzVt,1361588210,Ha ha. I love it!!!
2013-00,UWPZK5Hzb4,1357969308,Yay! It's still on there and looks good!
2013-00,VQVuzdHzat,1359865983,Lol are you playing this with the Benetts? @katie_earlyy
2013-00,VQVuzdHzat,1359866018,"Pinky: ""Gee, Brain, what do you want to do tonight?"" The Brain: ""The same thing we do every night, Pinky—try to take over the world!"" 😉😃"
2013-00,SltMUcnzU6,1361588325,Lol we are watching this now!!! Me & the kids!! One of my favorite movies!!!
2013-00,RwHR8pnzTF,1369193986,Ahhh love it :-)
2013-00,RwFiufnzRR,1364779780,That was very fun @katie_earlyy
2013-00,NMbUI9Hzep,1369781820,Soma!!!!!
2013-00,bEpPoMB3Y6,1372360513,Domingo tô aí
2013-00,bEpPoMB3Y6,1372362501,Eu tbm
2013-00,bEpPoMB3Y6,1372367602,Eu tb!
2013-00,bEpPoMB3Y6,1372367641,@crismadu @yamaggio precisamos nos encontrar... @guiramalho vc vai estar?!
2013-00,bE-adtB3d9,1372375408,Linda foto
2013-00,YOzBg3B3ee,1366310116,"Adorei, vou ligar!! :)"
2013-00,ZyfZ_gh3Wk,1369701580,Muito boa essa pistinha. Varias crianças!
2013-00,WFw01mB3Q4,1361671899,Parabéns para o amado Frederico. Ficamos tristes de não ir. Está lindo o bolo!
2013-00,WppDEsh3cz,1362868735,Que lindo! @guiramalho
2013-00,VryBGAB3cR,1360836141,Nosso baleinha... ❤
2013-00,VrxcNWB3bj,1361829349,Uoror monstruozo
2013-00,Vz0DCXh3RT,1361056239,"Piscina ""tony"" na laje! :)"
2013-00,UXRL_jh3aO,1357956198,Isso não é mojito nem aqui nem em LA
2013-00,UXRL_jh3aO,1357975052,"botaram groselha no teu mojito, vei"
2013-00,UPW9D4B3ap,1357686066,Vc já esta aqui SP
2013-00,UPW9D4B3ap,1357695213,⛵Sagu!!!!!!!!!!!!
2013-00,UgwWQ7B3Zg,1358271956,Já esta no samba? Tbm quero
2013-00,UMO1iEh3Zs,1357606428,Cade @guiramalho
2013-00,UShSRPh3Vg,1357831947,Meu Deus!! Popey!!!
2013-00,UQvPfsh3Y6,1357742765,Adorei!!!
2013-00,USg3C_B3VT,1357791089,Q linda Gui!
2013-00,USg3C_B3VT,1357791409,....sailor...
2013-00,USg3C_B3VT,1357820026,Boa!!!
2013-00,USg3C_B3VT,1357831998,Hahaha
2013-00,USg3C_B3VT,1357833723,nem parece que é de hena
2013-00,USg3C_B3VT,1360111828,Eu amo ela!!!
2013-00,UNJcPrh3W9,1357612081,"Amem, traz um MacBook Air Bento pra mim?"
2013-00,UIB_eVh3WF,1357440132,Pelo menos vcs devolveram as pranchas para os donos depois da foto?
2013-00,UIB_eVh3WF,1357442821,Olha só vcs!
2013-00,UIB_eVh3WF,1357471447,"Adorei, saudades!!!!!!!🏂🏂🏂🏂"
2013-00,UIB_eVh3WF,1357494554,Gostei de ver!!! Que ski que o que...
2013-00,UHttkNB3dB,1357431317,You look like!!! Feliz ano novo @guiramalho
2013-00,UHuIYUh3da,1357429321,Hahaaha que posicao é essa hahaha nem vi vc tirando a foto.
2013-00,UHuIYUh3da,1357429631,o destemido homem das Neves!
2013-00,Zq34zCOBko,1369349586,He's looking real sweaty hahaha
2013-00,bCBbMXuBkl,1372273236,HAHA omg the second picture! 😳😝 gracias!! And sutter probably misses us we should definitely return before we leave...😭
2013-00,a4MuhwuBl_,1371941012,wahhh lets go when I get back!
2013-00,a4MuhwuBl_,1371943981,Wait I was there today! Haha just left.
2013-00,YK4SWMuBkO,1366143533,Shut the front door #takeme #luggage ?
2013-00,VATxuCOBl1,1359327743,daww @owensworld you're so cute! 😻
2013-00,VATxuCOBl1,1359335625,Wow...speechless
2013-00,VATxuCOBl1,1359435587,"Smh, woulda been better with a pup 🐶. C'mon now Trimm lol."
2013-00,VATxuCOBl1,1359436271,"@toritrimm smh, ""pussies"" lol. But he does have his own Instagram though lmao, I'll give you a pass."
2013-00,VATxuCOBl1,1359440360,Owen is such a bro
2013-00,Vs9I-GOBg-,1360825830,Candid📷
2013-00,Vs9I-GOBg-,1360826006,"""There is no coconut in this truffle."" Hahah insideeeee jokeeeeeee"
2013-00,Vs9I-GOBg-,1360826558,So cute!
2013-00,U5bVuyuBgZ,1359104491,Kind of really wishing I was blonde #guilty
2013-00,U5bVuyuBgZ,1359106058,That's a passionate neck grab
2013-00,U5bVuyuBgZ,1359129922,I love when blondes come over ... The best accessory
2013-00,UAbTcVOBgd,1357188307,You look blonder...??
2013-00,UAbTcVOBgd,1357247118,U look soooooo slutty omg
2013-00,UYKMF8OBk0,1357980543,LOVE.
2013-00,UYKMF8OBk0,1357983542,Get it gurlllll
2013-00,UYKMF8OBk0,1358000355,Badabing badaboom! Beautiful !!
2013-00,K0cCf3uBgA,1364074561,@toritrimm hey tori! I have your number in my phone - and Instogram linked me to your profile 😀 no idea where met you. Were u at Coachella?
2013-00,aMUDPIQcxC,1370467976,thats cute!!
2013-00,aMUDPIQcxC,1370694261,Awwww!! :)))
2013-00,YtByLKwc3M,1367356241,Omg my dog's name is happy too :)
2013-00,Xdmn8NQcxW,1364748721,Yummmm
2013-00,aJSOgqwc1l,1370367735,sighs i wish i went too ㅠ.ㅠ
2013-00,YnR8wZwc12,1367085876,👍
2013-00,YnR8wZwc12,1367101274,U kan doo eeittt
2013-00,W95XglQcz2,1365350451,#bitchplease moment x]
2013-00,W95XglQcz2,1365731324,Lol ima do the same next!
2013-00,VW4026Qc4O,1360089033,Forever 21??
2013-00,VW4026Qc4O,1360098169,Ooo yeaa I was like wow they're writing it out now haha
2013-00,UvDVTlwc1o,1358779488,If ur in LA u gotta try pinky's hot dogs and tiros tacos
2013-00,UvDVTlwc1o,1363840637,You gotta get the 6x6
2013-00,R-_pQgwc46,1370267925,Juliaaaaaaaa lol
2013-00,aKAVtRP9vO,1370390499,I loved that place when I visited! :)
2013-00,YoRDhJP9kk,1367120933,Can we do that?!!
2013-00,YDYAxeP9mk,1365875767,They cut down the ivy in the outfield!
2013-00,YDYAxeP9mk,1365876952,Ohhh hahaha
2013-00,YQ_526v9h3,1366336077,We texted the number of the wife of that DEA agent! Hahaha
2013-00,UMAEk8v9vB,1357597024,I was going to buy that poster for my dorm!
2013-00,aoGZRjLUln,1371414082,Lofl I love u too sis @jward2u 😎😎😎😎 cool club
2013-00,aoGZRjLUln,1371595416,Awwwwwwwwwwwwwwwww
2013-00,a32DcYrUr6,1371928780,i love this picture cousin i miss you
2013-00,a32DcYrUr6,1371929463,Check u out
2013-00,a32DcYrUr6,1371929640,You always have the perfect bun lol @jward2u
2013-00,a32DcYrUr6,1371929855,that bun is decent.
2013-00,a32DcYrUr6,1371930464,I see ya @jward2u & you and @pvfinepg_04 cousins?
2013-00,a32DcYrUr6,1371931151,That's my Lil homie too @jward2u
2013-00,a32DcYrUr6,1371931168,😎😎😎 @jward2u what up big time
2013-00,a32DcYrUr6,1371931331,@jward2u Where Are You ?
2013-00,a32DcYrUr6,1371956725,Iloveyoulongtime
2013-00,a32DcYrUr6,1371968063,you sure did... that was slick too... I'm gonna tag you back though.
2013-00,a32DcYrUr6,1371974167,Your bun is everything!
2013-00,aWNqbuLUvA,1370800959,😍😍hey Jenn!!
2013-00,aWNqbuLUvA,1370801032,@jward2u @sandie1987 aite U 2..enuf is enuf!
2013-00,aWNqbuLUvA,1370801144,😍😻
2013-00,aWNqbuLUvA,1370801537,Sheesh
2013-00,aWNqbuLUvA,1370802335,Y'all have been friends for so long! Good shit.😍😘
2013-00,aWNqbuLUvA,1370827777,#NoNewFriends
2013-00,amIFc-rUi0,1371334057,😍😍😍 so pretty!
2013-00,amIFc-rUi0,1371334239,hey Jennifer @jward2u
2013-00,amIFc-rUi0,1371337370,😍
2013-00,aTmaekrUgm,1370713836,Got blunt shawty ? Lol see yu 😍
2013-00,aTmaekrUgm,1370713959,🔥🔥🔥
2013-00,aTmaekrUgm,1370714178,Oh somebody think they fly 
2013-00,aTmaekrUgm,1370714495,😍😍😍😍
2013-00,aTmaekrUgm,1370735526,No comment
2013-00,aWKy4vrUpF,1370799184,@jward2u @sandie1987 and just wth is yall problem?!
2013-00,aWKy4vrUpF,1370799371,who the baddie in the middle
2013-00,aWKy4vrUpF,1370799992,@jpylesii I love you brother :)
2013-00,YAz432rUsu,1365787903,Ummm where was u
2013-00,YAz432rUsu,1365788160,😘
2013-00,ZUDFa7rUgz,1368581211,🙈🙈🙈🙈 so ugly
2013-00,ZUDFa7rUgz,1368642131,Awwwww! Tear! Damn im old
2013-00,XQzD06LUm7,1364175988,Light bright lookin ass... U wuld fit rite in wit my crew
2013-00,XQzD06LUm7,1364557545,Aww hate we missed my brother party! His mom wrong for celebrating so damn late
2013-00,XiW9aBrUvg,1364765326,Grandmomma's 💚 >
2013-00,XiW9aBrUvg,1364765397,granny
2013-00,XiW9aBrUvg,1364765849,Tell that Gangster hbd!
2013-00,XiW9aBrUvg,1364766313,Kisses
2013-00,XiW9aBrUvg,1364766405,Happy birthday Grandmother!!!
2013-00,XiW9aBrUvg,1364766473,Luv her!!!!
2013-00,XiW9aBrUvg,1364768675,Omgeeeeeee Tell her Happy Birthday and I Love Her...... You are soooo Blessed sister boo
2013-00,XiW9aBrUvg,1364768729,She looks super cute and doesn't look 86 at all this gone be meeeeee lol
2013-00,YA1vR5rUuj,1365788361,Girl you so fine... Good thing your my babymama... Lol
2013-00,YA1vR5rUuj,1365788442,Niiiiiice!
2013-00,YA1vR5rUuj,1365788543,So thugged out
2013-00,YA1vR5rUuj,1365802320,Childish
2013-00,YA1vR5rUuj,1365953576,@jward2u you didn't?
2013-00,YA1vR5rUuj,1366685696,🙈
2013-00,XLzdXfrUiB,1364008542,Lol
2013-00,XLzdXfrUiB,1364009091,@jward2u get me 12 mango habenero wings w/ranch
2013-00,XLzdXfrUiB,1364009158,@jward2u know them niggas high
2013-00,XLzdXfrUiB,1364010520,My niggas play no games they can EAT
2013-00,XLzdXfrUiB,1364012736,Hungry and high just eating and bullshittin gotta love #Twins smh
2013-00,XLzdXfrUiB,1364042668,Dang that's tough!
2013-00,XLzdXfrUiB,1364557690,I don't see why we never go out to eat!! This that bullshit!!
2013-00,WH2B1-rUvY,1361727931,Lmao!!!!! Oh goodness!
2013-00,WH2B1-rUvY,1361840407,Yessssss!!!! Lol
2013-00,WucAlKrUhv,1363023526,Lol if u was real you'd take this down
2013-00,WucAlKrUhv,1363024299,Lmfaoooo
2013-00,WucAlKrUhv,1363025611,Wow lolol
2013-00,WucAlKrUhv,1363026064,Turn down for what
2013-00,WucAlKrUhv,1363029857,Lmfao
2013-00,WsEcIqLUma,1362944226,@jward2u they wish they was rock stars like us...
2013-00,WsEcIqLUma,1362946070,Sick beanie!
2013-00,WsEcIqLUma,1363004413,Where is this nigga shirt at tho
2013-00,WsEcIqLUma,1363224478,@jward2u nice beanie
2013-00,Wr-VjiLUtA,1362941448,I love you man!
2013-00,Wr-VjiLUtA,1362956002,👀💂...
2013-00,WAXMOgrUuX,1361477027,Awwww
2013-00,WAXMOgrUuX,1361477965,Aww u was cute
2013-00,WAXMOgrUuX,1361478347,But why does Michael look like grandmother daddy
2013-00,WAXMOgrUuX,1361485980,😂😂
2013-00,WAXMOgrUuX,1361735436,@jward2u LULU!!!!
2013-00,UwYXTmrUs_,1358793935,Let me find out you going out & stuff. 👀
2013-00,UwYXTmrUs_,1358796533,👀😂😘
2013-00,Vr1iDALUic,1360788415,😂😂😂😂
