bin,shortcode,created_at,text
2019-01,BzvtVX3pjai,1562781834,😛😛 baby girl your a blessing
2019-01,BzvtVX3pjai,1562781842,Yesssss 😍😍😍
2019-01,BzvtVX3pjai,1562782180,I love u 💓😍
2019-01,BzvtVX3pjai,1562782502,OMG pretty 😍
2019-01,BzvtVX3pjai,1562782517,Whoa 😍♥️
2019-01,BzvtVX3pjai,1562782566,Beautiful 😍
2019-01,BzvtVX3pjai,1562782570,My beautiful Cuzzy😍
2019-01,BzvtVX3pjai,1562782721,😍😍😍😍
2019-01,BzvtVX3pjai,1562782941,😍😍😍❤️❤️❤️
2019-01,BzvtVX3pjai,1562784833,😍😍🥰🥰😍😍🥰🥰😍😍🥰🥰
2019-01,BzvtVX3pjai,1562785615,So pretty!
2019-01,BzvtVX3pjai,1562785730,@badgalriri
2019-01,BzvtVX3pjai,1562785762,My real life Barbie 💕
2019-01,BzvtVX3pjai,1562786457,Lovely 💛💛💛
2019-01,BzvtVX3pjai,1562788188,Amarzing. 😍👏
2019-01,BzvtVX3pjai,1562793218,💣💣💣💣😍💥💥💥
2019-01,BzvtVX3pjai,1562795362,❤️❤️
2019-01,BzvtVX3pjai,1562805009,YOU ARE SO BEAUTIFUL OMG 😍
2019-01,BzvtVX3pjai,1563098396,hye babe 💙❤️💙❤️
2019-01,BzvtVX3pjai,1563241622,🔥🔥🔥
2019-01,BzvtVX3pjai,1564010710,👌👌👍👍👑👑👏👏
2019-01,Bz2Eh-2p8nH,1562995337,Dm 🔥
2019-01,Bz2Eh-2p8nH,1562995370,Oh you rich rich!💎💎
2019-01,Bz2Eh-2p8nH,1562996046,Perfect set
2019-01,Bz2Eh-2p8nH,1562998694,Period! ⚡️
2019-01,Bz2Eh-2p8nH,1563021172,Hand model or nah 😂😍❤️
2019-01,Bz2Eh-2p8nH,1563026556,We the same person on a lot of things. Cuz of this ain’t me!!
2019-01,Bz2Eh-2p8nH,1563058725,Color?
2019-01,Bz2Eh-2p8nH,1563063429,🔥🔥🔥🔥
2019-01,Bz2Eh-2p8nH,1563024675,@andelelara yes sista girl 🙌🏾
2019-01,Bz2Eh-2p8nH,1563050257,@andelelara 😂😂😂😂
2019-01,Bz2Eh-2p8nH,1563062721,@andelelara thank you!
2019-01,ByawSCPJuQw,1563592612,I’m goooooooooood on bostonnnnn
2019-01,ByawSCPJuQw,1563592616,Hard bodyyyyy
2019-01,B0HN1OyJG5y,1563570653,Yes thickems 😘
2019-01,B0HN1OyJG5y,1563570928,😍😍😍😍 A doll
2019-01,B0HN1OyJG5y,1563571072,"Nice feed sweety! let’s collab. 💕DM main account @cherrychapstickswim, tell them we sent you!"
2019-01,B0HN1OyJG5y,1563571516,🤔😴
2019-01,B0HN1OyJG5y,1563571641,Barbie 💕
2019-01,B0HN1OyJG5y,1563571748,😍
2019-01,B0HN1OyJG5y,1563571891,Barbie vibes 😍
2019-01,B0HN1OyJG5y,1563572198,Cannottt 😍😍😍
2019-01,B0HN1OyJG5y,1563572559,Such a babe 😍🔥
2019-01,B0HN1OyJG5y,1563573261,💣💣💣💥💥💥💥💥💥💥😍
2019-01,B0HN1OyJG5y,1563575071,pretty!! miss you love💕💕
2019-01,B0HN1OyJG5y,1563575439,😍😍😍💕💕💕💕
2019-01,B0HN1OyJG5y,1563577052,💕💕💕💕Barbie
2019-01,B0HN1OyJG5y,1563580914,Hey you are beauty 😍😍😍
2019-01,B0HN1OyJG5y,1563586522,😍😍😍😍😍
2019-01,B0HN1OyJG5y,1563594569,Hey now! 😍💕⚡️
2019-01,B0HN1OyJG5y,1563595880,Backkk dat azzz uppppp‼️‼️‼️‼️
2019-01,B0HN1OyJG5y,1563622825,🔥🔥😍😍
2019-01,B0HN1OyJG5y,1563628297,🤩🤩🤩
2019-01,B0HN1OyJG5y,1563927355,You go girl
2019-01,B0HN1OyJG5y,1563931936,Has Rihanna ever reposted or liked any of your pics?
2019-01,B0HN1OyJG5y,1564172170,Sis!!!!! Why you doing this to them??? 🔥🔥🔥
2019-01,B0HN1OyJG5y,1564466419,@genesis_love3 looks like Rihanna too
2019-01,B0HN1OyJG5y,1563934113,@andelelara that’s what I thought. I noticed she only likes the pics or reposts mixed girls or girls with colored eyes that she thinks look like her. I know for a fact she saw your inspired make up look with patrick Starr which had so many views. I think you resemble her a lot but I feel like because you don’t have  colored eyes and you’re not mixed she will never post or even like any of your pics you. I’m sorry this just pisses me off.
2019-01,ByEect6pf4p,1561981719,😍
2019-01,ByEect6pf4p,1563326081,✨✨✨
2019-01,Bz6DiAmJKBl,1563128727,You so fire 😍😍
2019-01,Bz6DiAmJKBl,1563128760,🤗💛🤗
2019-01,Bz6DiAmJKBl,1563128798,🔥🔥🔥🔥
2019-01,Bz6DiAmJKBl,1563128940,Whew!🔥
2019-01,Bz6DiAmJKBl,1563129139,Flaws...nonexistent 🔥
2019-01,Bz6DiAmJKBl,1563129151,😍😍😍
2019-01,Bz6DiAmJKBl,1563129588,Babyyyyyyy 😍😍😍😍😍😍
2019-01,Bz6DiAmJKBl,1563129825,My lordtttt
2019-01,Bz6DiAmJKBl,1563131650,😍😍😍😍😍😍😍
2019-01,Bz6DiAmJKBl,1563131867,I love the blonde on you 😍😍😍
2019-01,Bz6DiAmJKBl,1563132655,Flawless 😍😍
2019-01,Bz6DiAmJKBl,1563134073,😍😍😍😍😍😍😍
2019-01,Bz6DiAmJKBl,1563136761,💎💙🧢👑☔⚡🕊️🔥✨💞✌️❤️💚💙💜 🖤
2019-01,Bz6DiAmJKBl,1563137978,😍♥️
2019-01,Bz6DiAmJKBl,1563139337,But sis ... 😍😭 your fucking gorgeous 😭❤️
2019-01,Bz6DiAmJKBl,1563143600,😍😍🤩🤩🤩😍😍😍😍😍
2019-01,Bz6DiAmJKBl,1563148018,🔥🔥
2019-01,Bz6DiAmJKBl,1563162099,😍❤️😍🔥
2019-01,Bz6DiAmJKBl,1563173055,😍😍😍😍😍 Woah! 💕⚡️
2019-01,Bz6DiAmJKBl,1563194558,😍😍😍😍😍😍
2019-01,Bz6DiAmJKBl,1563320821,😍😍😍
2019-01,Bz6DiAmJKBl,1563494967,Bèl ti bagay 😍😁 @andelelara
2019-01,Bz6DiAmJKBl,1564432781,😍 Omg
2019-01,Bz3MHejJYk4,1563032845,That food looks so good
2019-01,Bz3MHejJYk4,1563032963,😂😂😂 I loveeee lol - you are so me
2019-01,Bz3MHejJYk4,1563033018,Hi sweety🥀 we really like your feed❤ contact us and let’s collab😍
2019-01,Bz3MHejJYk4,1563033024,😂😂😂 Good eats
2019-01,Bz3MHejJYk4,1563033446,😍😍
2019-01,Bz3MHejJYk4,1563033559,Lmaooo I’m gonna send you an ab plan girl we got this!
2019-01,Bz3MHejJYk4,1563033777,Sis it’s a hungry girls summer we eating !! 😂😭💛
2019-01,Bz3MHejJYk4,1563033976,😍😍💕
2019-01,Bz3MHejJYk4,1563036806,😭
2019-01,Bz3MHejJYk4,1563036869,Lmfaooo
2019-01,Bz3MHejJYk4,1563037713,Orders a pair now & expects @winnylola to put them on 😂😩🤗
2019-01,Bz3MHejJYk4,1563038288,You still cuteeeeeee😍😍😍
2019-01,Bz3MHejJYk4,1563039524,Where is this from????
2019-01,Bz3MHejJYk4,1563040086,Loving the hair ❤️❤️
2019-01,Bz3MHejJYk4,1563040463,🔥🔥 So pretty
2019-01,Bz3MHejJYk4,1563041554,👑👑👑👑
2019-01,Bz3MHejJYk4,1563042284,What restaurant was this?!
2019-01,Bz3MHejJYk4,1563043101,That hair 😍
2019-01,Bz3MHejJYk4,1563044533,💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗 HOT GIRL ANDI 🤗
2019-01,Bz3MHejJYk4,1563047287,💕💕💕💕💕💕💕💕💕
2019-01,Bz3MHejJYk4,1563071379,Yes hunnyyyy 🦋🦋🦋😩😍♥️♥️
2019-01,Bz3MHejJYk4,1563305144,girl u look like rihanna
2019-01,Bz3MHejJYk4,1563494912,😍🔥
2019-01,Bz3MHejJYk4,1563042110,@andelelara Save Me Some
2019-01,Bz3MHejJYk4,1563038715,@camendag_ 🤣🤣
2019-01,Bz3MHejJYk4,1563041747,@andelelara lmfaooooo 😭😭
2019-01,Bz3MHejJYk4,1563038696,@andelelara ok sis thanks !!!
2019-01,Bz3MHejJYk4,1563041477,@sdot_hardaway right! I'm such a patate I need to know too
2019-01,Bz3MHejJYk4,1563046578,@andelelara looks great! If you ever interested take a look at my page for some great quality hair and lashes 👀
2019-01,Bz3MHejJYk4,1563312494,yes girl you’re gorgeous!
2019-01,BwAraiBHFmv,1562863186,@mimmy_47 ...aki she looks like riri😍...ama ni mimi tu?
2019-01,BwAraiBHFmv,1562863298,@_realwan to some extent🤔😂😂😂si sana lakini😍
2019-01,BwAraiBHFmv,1562863390,@mimmy_47 ooh..siko solo kumbe😂
2019-01,Bs0t7LtAzcj,1562176439,@ycmnt la hija de riri
2019-01,Bs0t7LtAzcj,1562202844,@kengbella miellllda
2019-01,Br1Gfang24f,1562863241,@lilyk.tg ..anakaa riri
2019-01,BoPwVQuB8IE,1562863295,@fortune_sarange ....tafathali tell me you see her looking like riri😂
2019-01,BoPwVQuB8IE,1562865639,@_realwan Nisikupate ukikuwa unkeen tena😂😂😂😂
2019-01,BoPwVQuB8IE,1562866783,@fortune_sarange okay...maa'm😹
2019-01,BoPwVQuB8IE,1562866906,@_realwan Okay👏
2019-01,Bnt6NkIHZsF,1562201743,Dang you look a lot like Rihanna!!!!!
2019-01,BklExSinj7R,1562641039,🙌🏽 I mistaken you for Rihanna!!😍🔥
2019-01,BjScoXrhIfS,1562863365,@thisisythira ..unaona akikaa riri?😍
2019-01,BjScoXrhIfS,1563019861,@_realwan Ata nilikua nafikiria ni yeye 🤣😍
2019-01,BjScoXrhIfS,1563021868,@thisisythira ikr💕
2019-01,By-jTWDlF89,1562352898,Best smile ever👊😂
2019-01,By-jTWDlF89,1563126168,"Listening to the track ""dream"" for like the 3rd time today... love the Blade Runner clips Digital Gravity put to it on YouTube. Never stop making music 👊"
2019-01,Bw6pGNSlUpQ,1562524864,Dope!
2019-01,BzGqU-dFIwo,1563498894,😍😍
2019-01,BzGqU-dFIwo,1563910258,When ? 😊
2019-01,BzGqU-dFIwo,1564111767,I love everything you make. ❤️
2019-01,BwhEqmNl7eJ,1562082978,The legend has caught you 🔥🔥🔥
2019-01,Bib1zGYg1on,1562027664,最高のギターだ😍🎉
2019-01,Bz-1UiYg5vP,1563290893,Cunda diye bir yer var tavsiye edilir....
2019-01,Bz-1UiYg5vP,1563292192,💫
2019-01,Bz-1UiYg5vP,1563292783,Honda Transalp XL650V egzozu gördüm sanki 👀
2019-01,Bz-1UiYg5vP,1563301636,@ayser_kozmonovic O zaman benimle de konuşmaman lazım ☺️
2019-01,Bz-1UiYg5vP,1563305421,@ayser_kozmonovic sağol
2019-01,Bz2ikiKAjWg,1563011105,Ah güzel havadis💓💃🔥
2019-01,Bz2ikiKAjWg,1563013302,Ay aşık oldum buna 😍😍
2019-01,Bz2ikiKAjWg,1563013429,Bunu istiyoruz biz 💕💕
2019-01,Bz2ikiKAjWg,1563016962,Ama çok keyifli bu 👌
2019-01,Bz2ikiKAjWg,1563017140,Ayserciğim Cunda’da ne kadar kalacaksın pazartesi günü dikiliye geliyoruz görüşelim
2019-01,Bz2ikiKAjWg,1563017370,Yetenek diyip susmuyorum askimi ilan ediyorum 😍😍😍😍😍👌👌👌
2019-01,Bz2ikiKAjWg,1563011308,@ayser_kozmonovic 💃💃💃💃❤️
2019-01,Bzchp_1Abra,1562138812,Benim duyumum; Armut dalda kız balkonda sallanır vay vay şeklindeydi.😂😂
2019-01,Bzchp_1Abra,1562141179,"Bir de tohumlar fidana, fidanlar ağaca, ağaçlar ormana dönmeli yurdumda vardı ama o pek konumuzla alakalı değil galiba. 😀"
2019-01,Bzchp_1Abra,1562146185,🌸
2019-01,Bzchp_1Abra,1562162902,🌺
2019-01,Bzchp_1Abra,1562233052,Just hangin'
2019-01,Bzchp_1Abra,1562148083,@ayser_kozmonovic bana öğretti 😍
2019-01,BzdAEvZAf4h,1562161016,"Büyütüp baktım, maşalla maşalla ajjsjsk ❤️😘"
2019-01,BzdAEvZAf4h,1562165143,"Küçükten, uzaktan instagrammer olmaz (: Daha yakın lütfen ❤️"
2019-01,BzdAEvZAf4h,1562179521,👏
2019-01,BM1bPjwgHHU,1562155994,Mavi 💙 panties 😍
2019-01,B0dLaoVFKMs,1564308613,😍😍☕
2019-01,B0dLaoVFKMs,1564317678,Lion king😂😂
2019-01,B0NXhUClOhp,1563777634,iluminati
2019-01,Bz2SSlnFEaw,1563041748,How did you edit your pictures? 😍❤️
2019-01,Bz2SSlnFEaw,1563087553,🍀Hello😍Pretty🦁Lets Collab🥂Dm our Main Only🌴🦁
2019-01,Bzpu5aJFKT5,1562836362,❤️❤️❤️
2019-01,B0GhG7eFLE7,1563547803,😍😍😍
2019-01,B0GhG7eFLE7,1563548835,我地姐姐怎么漂亮 😍😍
2019-01,B0GhG7eFLE7,1563562610,@fennyfelicia 近更漂亮!!!
2019-01,Bzw68gQFe9q,1562822398,✡I like 💜 🆈🅾🆄🆁 post. Keep it up!
2019-01,Bzw68gQFe9q,1562823130,Beauty 😊
2019-01,Bzw68gQFe9q,1562823400,Kerennnn... Follow dulu ya @objek_wisata_jogja 🙏
2019-01,Bzw68gQFe9q,1562823419,5.000 Followers  30$ 10.000 Followers 50$ 15.000 Followers 70$
2019-01,Bzw68gQFe9q,1562838793,😍😍
2019-01,Bzw68gQFe9q,1562839237,Hey Babe you look amazingly stunning! 😍 We would love to work with you. Please DM our main account @jenoraoshop  and tell them Andrea sent you!
2019-01,Bzso4YplIMd,1562678874,Kerennn n nya 😍😍😍
2019-01,Bzso4YplIMd,1562679381,♥️♥️
2019-01,Bzso4YplIMd,1562836372,❤️❤️😘
2019-01,Bz4qwMultcI,1563082134,Fotonya Bagus Ya ☺
2019-01,B0QlDsmFj7O,1563886029,Duhh ayune arek ini 😍
2019-01,B0QlDsmFj7O,1563895238,"Ayooo repost foto terbaikmu di @objek_wisata_jogja, follow dulu ya 🙏"
2019-01,B0QlDsmFj7O,1563898593,Will save..
2019-01,B0QlDsmFj7O,1563899555,Saved 😻
2019-01,B0YgZGMlNF9,1564150746,Tjahaja Purnama
2019-01,B0YgZGMlNF9,1564151462,Sooo gorgg!❤️❤️❤️
2019-01,B0YgZGMlNF9,1564151906,Uww 🍑
2019-01,Bye1YHYF-yQ,1563362987,Gladiator sendalnya beli dimna say @fennyfelicia
2019-01,BR--3jNl3ZJ,1562653255,😍😍😍😍😍
2019-01,BRqicKRFL70,1563545785,🔥🔥
2019-01,_dcjilIWbm,1563773949,🙏🏻🙏🏻🙏🏻
2019-01,BzWw2UzB3o1,1562971091,ぁ…お休み予定がここに(’-’*)♪笑  昨日ゎルルがお世話様でした。フォローさせていただきまーすʚ♡ɞ(ू•ᴗ•ू❁)笑
2019-01,Bzz3PosBc7z,1562921728,先生！まんぼが隠れてます！
2019-01,Bzz3PosBc7z,1562922895,昨日はありがとうございました😊こんなにたくさん集合してたのね～💕マンボ君とご対面😁へっぴり腰ZEROだったでしょう～🤣
2019-01,Bzz3PosBc7z,1562926931,でっかいわんちゃん😳触ってみたい……
2019-01,Bz79GUKH9DE,1563197078,🥰🥰
2019-01,Bz79GUKH9DE,1563219731,Beautiful couple and great friends!!!
2019-01,BzbybcwAg-3,1562117734,I’m so excited!! 💗💙😘
2019-01,BzbybcwAg-3,1562119146,Birthday baby for Alba? 11th if July!!
2019-01,BzbybcwAg-3,1562123490,So exciting! ❤️ Ps You look amazing!
2019-01,B0IEnZmATIp,1563620380,"Omg, it's not just my house 🙈"
2019-01,B0QjzGxAhgL,1563962859,え！ハロハロ買いに行こw
2019-01,BzzhYffgqsW,1562982486,いっつもかわいい作品で、使用される方もめっちゃ楽しめますね〜😍😍
2019-01,BzzhYffgqsW,1563058036,わーーー❤️😆勉強しようかなー!!!
2019-01,BzzhYffgqsW,1563055412,@kfstudio 本のせいある時もありますよー🙈ﾆﾋﾋ
2019-01,BzlFwQ6A41Z,1562426435,メッセで最前列ってすごい❤️🙌元祖タオル投げ‼
2019-01,BzlFwQ6A41Z,1562447448,やっぱ行ってたんだー🙌✨久しぶりに泣けた😭
2019-01,BzlFwQ6A41Z,1562500282,テレビで見てて、永ちゃんにKREVAにMIYAVIって！なんだこの3ショットは……！って驚愕でした😭眼福✨
2019-01,BzxOioigVBP,1562833067,長女ちゃんおめでとう🎂🎉
2019-01,BzxOioigVBP,1562851108,長女ちゃんハピバー！おめでとうー
2019-01,B0BOqz5AgoT,1563369512,パプリカすごい🤣
2019-01,B0BOqz5AgoT,1563369512,パプリカすごい🤣
2019-01,BzxOioigVBP,1562833067,長女ちゃんおめでとう🎂🎉
2019-01,BzxOioigVBP,1562851108,長女ちゃんハピバー！おめでとうー
2019-01,B0QjzGxAhgL,1563962859,え！ハロハロ買いに行こw
2019-01,BzlFwQ6A41Z,1562426435,メッセで最前列ってすごい❤️🙌元祖タオル投げ‼
2019-01,BzlFwQ6A41Z,1562447448,やっぱ行ってたんだー🙌✨久しぶりに泣けた😭
2019-01,BzlFwQ6A41Z,1562500282,テレビで見てて、永ちゃんにKREVAにMIYAVIって！なんだこの3ショットは……！って驚愕でした😭眼福✨
2019-01,BzzhYffgqsW,1562982486,いっつもかわいい作品で、使用される方もめっちゃ楽しめますね〜😍😍
2019-01,BzzhYffgqsW,1563058036,わーーー❤️😆勉強しようかなー!!!
2019-01,BzzhYffgqsW,1563055412,@kfstudio 本のせいある時もありますよー🙈ﾆﾋﾋ
2019-01,BzzhYffgqsW,1562982486,いっつもかわいい作品で、使用される方もめっちゃ楽しめますね〜😍😍
2019-01,BzzhYffgqsW,1563058036,わーーー❤️😆勉強しようかなー!!!
2019-01,BzzhYffgqsW,1563055412,@kfstudio 本のせいある時もありますよー🙈ﾆﾋﾋ
2019-01,B0QjzGxAhgL,1563962859,え！ハロハロ買いに行こw
2019-01,BzlFwQ6A41Z,1562426435,メッセで最前列ってすごい❤️🙌元祖タオル投げ‼
2019-01,BzlFwQ6A41Z,1562447448,やっぱ行ってたんだー🙌✨久しぶりに泣けた😭
2019-01,BzlFwQ6A41Z,1562500282,テレビで見てて、永ちゃんにKREVAにMIYAVIって！なんだこの3ショットは……！って驚愕でした😭眼福✨
2019-01,B0BOqz5AgoT,1563369512,パプリカすごい🤣
2019-01,BzxOioigVBP,1562833067,長女ちゃんおめでとう🎂🎉
2019-01,BzxOioigVBP,1562851108,長女ちゃんハピバー！おめでとうー
2019-01,BzoY-VXA6Iy,1562590148,Awesome pic!
2019-01,BzoY-VXA6Iy,1562600541,Wow👌
2019-01,BzoY-VXA6Iy,1562590148,Awesome pic!
2019-01,BzoY-VXA6Iy,1562600541,Wow👌
2019-01,B0ZL-OTihGe,1564173612,Fina ni 😍💕
2019-01,B0ZL-OTihGe,1564174390,Fint! 🥰
2019-01,B0ZL-OTihGe,1564177210,Fin bild 👏😍
2019-01,B0ZL-OTihGe,1564178016,😍Vilken vacker bild på ett vackert par❤️
2019-01,B0LWZgziTg_,1563709359,"Jaså, det blev Malmö? 😂😂😂"
2019-01,B0LWZgziTg_,1563718517,Vart åt ni sushin?:)
2019-01,B0LWZgziTg_,1563736050,❤️Härligt !
2019-01,B0LWZgziTg_,1563733319,@mariehansson83 kul! Det får jag testa!
2019-01,Bz2dt1nCDX0,1563011030,Härligt 😍 Trevlig semester
2019-01,Bz2dt1nCDX0,1563013848,Hälsa gooingarna ❤️ ha en go semester!
2019-01,Bz2dt1nCDX0,1563017185,Tack för härliga och roliga dagar🥰
2019-01,Bz2dt1nCDX0,1563047631,Ser härligt ut! Både frukost och föräldrabesök 🥰
2019-01,B0RIW8EAnPY,1563905959,Ha. You're looking stressed in the first pic but it looks like it turned out great!
2019-01,B0RIW8EAnPY,1563906580,Piece of piss. Get on with it! 😁
2019-01,B0RIW8EAnPY,1563908251,I bet the kitchen was hot AF today 👊🏻
2019-01,Bz-wMK2j_JM,1563300195,So handsome!
2019-01,Bz5EhjSonT8,1563103699,Mais.... charlotte est enceinte!!!!😜😂😂😘😘🥰
2019-01,Bz2tZSooJAo,1563017250,Tout de suite ça lui donne bonne mine!!!😂😂👍🏻🌸🌸
2019-01,BzfUErvAGBc,1562234040,これはやばいね！！ももももももー！！！
2019-01,BzfUErvAGBc,1562234619,テンションあがるね、これ！！！😍😍😍
2019-01,B0eB4senH5f,1564336721,Ewwwww health
2019-01,B0eB4senH5f,1564399904,Love this 🙌🏻
2019-01,B0Ejp8unTdH,1563481405,Class @whidders01
2019-01,B0Ejp8unTdH,1563522032,Yes!!! 🙌💪🏻
2019-01,B0Ejp8unTdH,1563536139,Go girl 💪🏻❤️
2019-01,B0ZLOqSnbIF,1564173957,"That’s amazing Abbie, they look solid too!! 🏋🏻‍♀️"
2019-01,B0ZLOqSnbIF,1564174158,Glass this @abbie.whiddett yesssss mate 💪
2019-01,B0ZLOqSnbIF,1564175121,Amazing! Great job Abs! Xx
2019-01,B0ZLOqSnbIF,1564175286,So strong! Awesome Abbie!
2019-01,B0ZLOqSnbIF,1564176563,Yes! Nice PB!
2019-01,B0ZLOqSnbIF,1564176897,Yaaas!
2019-01,B0ZLOqSnbIF,1564177566,Omg !! Amazing !
2019-01,B0ZLOqSnbIF,1564180859,Awesome 💪🏽💪🏽💪🏽❤️
2019-01,B0ZLOqSnbIF,1564217677,Love the little same too 💃 good effort 💪👌
2019-01,B0ZLOqSnbIF,1564226133,Those shorts are super cute ! You look great 🍑
2019-01,B0ZLOqSnbIF,1564174866,@abbie.whiddett I suggest you get them on 🤛 or maybe there placebo effect 😂
2019-01,B0ZLOqSnbIF,1564223054,@abbie.whiddett haha just noticed it said *same?  Meant to read *Dance 😂.
2019-01,By0XwB2pl5U,1563436535,Your posts are so informative! X
2019-01,Bz3aCT2HdtJ,1563039920,I knew you would love it!
2019-01,Bz3aCT2HdtJ,1563040883,Got each other through the first ! So much fun!!! Xx
2019-01,Bz3aCT2HdtJ,1563042213,Looks amazing!!
2019-01,Bz3aCT2HdtJ,1563053376,Amazing and so proud of you xx
2019-01,Bz3aCT2HdtJ,1563042297,@abbie.whiddett good luck for tomorrow girl 💪
2019-01,Bz3aCT2HdtJ,1563042276,@abbie.whiddett I would be well up for that! 🙌
2019-01,BzgI9c_H0nV,1562260355,Jheeeze that looks sore @abbie.whiddett
2019-01,BzgI9c_H0nV,1562260395,🤮
2019-01,BzgI9c_H0nV,1562261248,Ouch!
2019-01,BzgI9c_H0nV,1562266352,When did you do that?
2019-01,BzgI9c_H0nV,1562272999,Ouchy ouch! Take care of those lovely hands! 🤚🖐
2019-01,BzgI9c_H0nV,1562277934,Omg Abbie!!!!! 😱
2019-01,BzgI9c_H0nV,1562278106,Recommend @teamprobalm to fix those up - witchcraft in a jar. 🧙‍♀️
2019-01,Bz_FMHcpB0n,1563299382,😱
2019-01,Bz_FMHcpB0n,1563299497,Amazing work! Lovely to meet you and thank you for your support ❤️💕
2019-01,Bz_FMHcpB0n,1563304798,So good to meet you 💕💕💕😘
2019-01,By991mbnQUj,1563436521,Very inspirational post! X
2019-01,B0eB4senH5f,1564336721,Ewwwww health
2019-01,B0eB4senH5f,1564399904,Love this 🙌🏻
2019-01,By0XwB2pl5U,1563436535,Your posts are so informative! X
2019-01,Bz3aCT2HdtJ,1563039920,I knew you would love it!
2019-01,Bz3aCT2HdtJ,1563040883,Got each other through the first ! So much fun!!! Xx
2019-01,Bz3aCT2HdtJ,1563042213,Looks amazing!!
2019-01,Bz3aCT2HdtJ,1563053376,Amazing and so proud of you xx
2019-01,Bz3aCT2HdtJ,1563042297,@abbie.whiddett good luck for tomorrow girl 💪
2019-01,Bz3aCT2HdtJ,1563042276,@abbie.whiddett I would be well up for that! 🙌
2019-01,BzgI9c_H0nV,1562260355,Jheeeze that looks sore @abbie.whiddett
2019-01,BzgI9c_H0nV,1562260395,🤮
2019-01,BzgI9c_H0nV,1562261248,Ouch!
2019-01,BzgI9c_H0nV,1562266352,When did you do that?
2019-01,BzgI9c_H0nV,1562272999,Ouchy ouch! Take care of those lovely hands! 🤚🖐
2019-01,BzgI9c_H0nV,1562277934,Omg Abbie!!!!! 😱
2019-01,BzgI9c_H0nV,1562278106,Recommend @teamprobalm to fix those up - witchcraft in a jar. 🧙‍♀️
2019-01,B0ZLOqSnbIF,1564173957,"That’s amazing Abbie, they look solid too!! 🏋🏻‍♀️"
2019-01,B0ZLOqSnbIF,1564174158,Glass this @abbie.whiddett yesssss mate 💪
2019-01,B0ZLOqSnbIF,1564175121,Amazing! Great job Abs! Xx
2019-01,B0ZLOqSnbIF,1564175286,So strong! Awesome Abbie!
2019-01,B0ZLOqSnbIF,1564176563,Yes! Nice PB!
2019-01,B0ZLOqSnbIF,1564176897,Yaaas!
2019-01,B0ZLOqSnbIF,1564177566,Omg !! Amazing !
2019-01,B0ZLOqSnbIF,1564180859,Awesome 💪🏽💪🏽💪🏽❤️
2019-01,B0ZLOqSnbIF,1564217677,Love the little same too 💃 good effort 💪👌
2019-01,B0ZLOqSnbIF,1564226133,Those shorts are super cute ! You look great 🍑
2019-01,B0ZLOqSnbIF,1564174866,@abbie.whiddett I suggest you get them on 🤛 or maybe there placebo effect 😂
2019-01,B0ZLOqSnbIF,1564223054,@abbie.whiddett haha just noticed it said *same?  Meant to read *Dance 😂.
